,NGram,percent_in_tag,percent_in_other
3125,rift ,2.4541684050359536e-05,unique_to_tag
3126,y fev,2.4541684050359536e-05,8.807494590730405e-06
3127,c sep,2.4541684050359536e-05,unique_to_tag
3128,enic ,0.00029450020860431443,0.00012330492427022567
3129,eutro,2.4541684050359536e-05,1.761498918146081e-05
3130,ic se,2.4541684050359536e-05,2.6422483772191217e-05
3131,neutr,2.4541684050359536e-05,6.458829366535631e-05
3132,nic s,2.4541684050359536e-05,2.3486652241947747e-05
3133,openi,2.4541684050359536e-05,4.990913601413896e-05
3134,penic,4.908336810071907e-05,8.807494590730405e-06
3135,ropen,2.4541684050359536e-05,8.807494590730405e-06
3136,trope,2.4541684050359536e-05,5.871663060486937e-06
3137,utrop,2.4541684050359536e-05,2.055082071170428e-05
3138, acut,2.4541684050359536e-05,0.00017614989181460812
3139,e acu,2.4541684050359536e-05,2.9358315302434687e-05
3140,e res,2.4541684050359536e-05,0.0002700965007823991
3141,ere a,2.4541684050359536e-05,0.00022018736476826014
3142,evere,2.4541684050359536e-05,0.00016734239722387772
3143,re ac,2.4541684050359536e-05,2.6422483772191217e-05
3144,sever,2.4541684050359536e-05,0.0003141339737360511
3145,te re,2.4541684050359536e-05,4.110164142340856e-05
3146,ute r,2.4541684050359536e-05,1.761498918146081e-05
3147,vere ,2.4541684050359536e-05,0.00015266323957266036
3148, salm,2.4541684050359536e-05,2.3486652241947747e-05
3149,almon,0.0002699585245539549,2.3486652241947747e-05
3150,c sal,2.4541684050359536e-05,8.807494590730405e-06
3151,ic sa,2.4541684050359536e-05,8.807494590730405e-06
3152,lmon ,2.4541684050359536e-05,8.807494590730405e-06
3153,mon a,2.4541684050359536e-05,2.6422483772191217e-05
3154,on al,2.4541684050359536e-05,8.807494590730405e-06
3155,salmo,0.0002699585245539549,2.3486652241947747e-05
3156,tic s,2.4541684050359536e-05,9.101077743754752e-05
3157, oste,0.0002699585245539549,2.055082071170428e-05
3158,a ent,0.00024541684050359536,unique_to_tag
3159,ella ,0.00024541684050359536,5.2844967544382433e-05
3160,la en,0.00024541684050359536,unique_to_tag
3161,lla e,0.00024541684050359536,2.9358315302434683e-06
3162,lmone,0.00024541684050359536,1.4679157651217343e-05
3163,monel,0.00024541684050359536,1.4679157651217343e-05
3164,nella,0.00024541684050359536,2.9358315302434687e-05
3165, cari,0.00012270842025179768,8.807494590730405e-06
3166,al ca,0.00012270842025179768,0.00011156159814925181
3167,aries,0.00012270842025179768,1.1743326120973873e-05
3168,carie,0.00012270842025179768,2.9358315302434683e-06
3169,l car,0.00012270842025179768,2.055082071170428e-05
3170,tal c,0.00012270842025179768,4.403747295365203e-05
3171,alles,2.4541684050359536e-05,unique_to_tag
3172,cheri,2.4541684050359536e-05,1.761498918146081e-05
3173,esche,2.4541684050359536e-05,1.4679157651217343e-05
3174,herio,2.4541684050359536e-05,unique_to_tag
3175,lesch,2.4541684050359536e-05,unique_to_tag
3176,llesc,2.4541684050359536e-05,unique_to_tag
3177,scher,2.4541684050359536e-05,2.055082071170428e-05
3178, crab,2.4541684050359536e-05,2.9358315302434683e-06
3179, mud ,2.4541684050359536e-05,unique_to_tag
3180,ab al,2.4541684050359536e-05,unique_to_tag
3181,b all,2.4541684050359536e-05,unique_to_tag
3182,crab ,2.4541684050359536e-05,2.9358315302434683e-06
3183,d cra,2.4541684050359536e-05,1.4679157651217343e-05
3184,een m,2.4541684050359536e-05,2.055082071170428e-05
3185,en mu,2.4541684050359536e-05,2.9358315302434683e-06
3186,green,2.4541684050359536e-05,8.807494590730405e-06
3187,mud c,2.4541684050359536e-05,unique_to_tag
3188,n mud,2.4541684050359536e-05,unique_to_tag
3189,rab a,2.4541684050359536e-05,unique_to_tag
3190,reen ,2.4541684050359536e-05,1.761498918146081e-05
3191,ud cr,2.4541684050359536e-05,unique_to_tag
3192,burn ,0.00024541684050359536,8.807494590730405e-06
3193,rn in,0.00024541684050359536,2.9358315302434683e-06
3194,urn i,0.00024541684050359536,2.9358315302434683e-06
3195,gello,0.00014725010430215722,unique_to_tag
3196,higel,0.00014725010430215722,unique_to_tag
3197,igell,0.00014725010430215722,unique_to_tag
3198,shige,0.00014725010430215722,unique_to_tag
3199,bronc,2.4541684050359536e-05,4.403747295365203e-05
3200,chiol,2.4541684050359536e-05,1.1743326120973873e-05
3201,hioli,2.4541684050359536e-05,unique_to_tag
3202,iolit,2.4541684050359536e-05,unique_to_tag
3203,nchio,2.4541684050359536e-05,1.1743326120973873e-05
3204,onchi,2.4541684050359536e-05,3.522997836292162e-05
3205,ronch,2.4541684050359536e-05,4.403747295365203e-05
3206,orotr,2.4541684050359536e-05,2.9358315302434683e-06
3207,porot,2.4541684050359536e-05,8.807494590730405e-06
3208,rotri,2.4541684050359536e-05,2.9358315302434683e-06
3209,sporo,4.908336810071907e-05,8.807494590730405e-06
3210, eye ,2.4541684050359536e-05,2.055082071170428e-05
3211, food,2.4541684050359536e-05,2.3486652241947747e-05
3212, shoc,0.00029450020860431443,5.8716630604869373e-05
3213, toxi,2.4541684050359536e-05,6.165246213511284e-05
3214,c sho,0.00029450020860431443,3.522997836292162e-05
3215,ck sy,0.00029450020860431443,2.055082071170428e-05
3216,er-re,0.0002699585245539549,5.871663060486937e-06
3217,eter-,0.0002699585245539549,unique_to_tag
3218,hock ,0.00029450020860431443,5.2844967544382433e-05
3219,ic sh,0.00029450020860431443,3.522997836292162e-05
3220,k syn,0.00029450020860431443,2.055082071170428e-05
3221,ock s,0.00029450020860431443,1.761498918146081e-05
3222,oxic ,0.00029450020860431443,4.110164142340856e-05
3223,r-rel,0.0002699585245539549,2.9358315302434683e-06
3224,shock,0.00029450020860431443,5.8716630604869373e-05
3225,ter-r,0.0002699585245539549,unique_to_tag
3226,toxic,0.00029450020860431443,6.752412519559978e-05
3227,xic s,0.00029450020860431443,1.4679157651217343e-05
3228,aseou,2.4541684050359536e-05,unique_to_tag
3229,caseo,2.4541684050359536e-05,unique_to_tag
3230,s lym,2.4541684050359536e-05,unique_to_tag
3231,seous,2.4541684050359536e-05,8.807494590730405e-06
3232,us ly,2.4541684050359536e-05,unique_to_tag
3233, have,2.4541684050359536e-05,0.00036697894128043354
3234,at-bi,2.4541684050359536e-05,unique_to_tag
3235,averh,2.4541684050359536e-05,unique_to_tag
3236,erhil,2.4541684050359536e-05,unique_to_tag
3237,haver,2.4541684050359536e-05,unique_to_tag
3238,hill ,2.4541684050359536e-05,unique_to_tag
3239,ill f,2.4541684050359536e-05,2.9358315302434683e-06
3240,ll fe,2.4541684050359536e-05,unique_to_tag
3241,rat-b,2.4541684050359536e-05,unique_to_tag
3242,rhill,2.4541684050359536e-05,unique_to_tag
3243,t-bit,2.4541684050359536e-05,unique_to_tag
3244,verhi,2.4541684050359536e-05,unique_to_tag
3245,erulo,0.0002699585245539549,unique_to_tag
3246,glome,0.0002699585245539549,unique_to_tag
3247,lomer,0.0002699585245539549,unique_to_tag
3248,merul,0.0002699585245539549,unique_to_tag
3249,nic i,0.0002699585245539549,3.816580989316509e-05
3250,ogeni,0.0002699585245539549,0.00011743326120973875
3251,omeru,0.0002699585245539549,unique_to_tag
3252,pyoge,0.0002699585245539549,unique_to_tag
3253,rulon,0.0002699585245539549,unique_to_tag
3254,ulone,0.0002699585245539549,unique_to_tag
3255,yogen,0.0002699585245539549,unique_to_tag
3256, glom,2.4541684050359536e-05,unique_to_tag
3257, pyog,2.4541684050359536e-05,unique_to_tag
3258,aenia,4.908336810071907e-05,unique_to_tag
3259,enias,4.908336810071907e-05,2.9358315302434683e-06
3260,taeni,4.908336810071907e-05,unique_to_tag
3261,cilli,2.4541684050359536e-05,4.403747295365203e-05
3262,enici,2.4541684050359536e-05,3.816580989316509e-05
3263,icill,2.4541684050359536e-05,3.522997836292162e-05
3264,illio,2.4541684050359536e-05,2.055082071170428e-05
3265,liosi,2.4541684050359536e-05,5.871663060486937e-06
3266,llios,2.4541684050359536e-05,2.9358315302434683e-06
3267,nicil,2.4541684050359536e-05,8.807494590730405e-06
3268,oplas,2.4541684050359536e-05,8.807494590730406e-05
3269,oxopl,2.4541684050359536e-05,2.9358315302434683e-06
3270,toxop,2.4541684050359536e-05,2.9358315302434683e-06
3271,xopla,2.4541684050359536e-05,2.9358315302434683e-06
3272, as p,0.00024541684050359536,7.633161978633018e-05
3273, path,0.00024541684050359536,0.0004345030664760333
3274, pote,0.00024541684050359536,0.00020257237558679933
3275, role,0.00024541684050359536,0.00012624075580046915
3276, uncl,0.00024541684050359536,2.9358315302434687e-05
3277,. rol,0.00024541684050359536,unique_to_tag
3278,al pa,0.00024541684050359536,0.00014679157651217343
3279,as po,0.00024541684050359536,3.816580989316509e-05
3280,ase. ,0.00024541684050359536,unique_to_tag
3281,athog,0.00024541684050359536,0.00027303233231264256
3282,clear,0.00024541684050359536,9.394660896779099e-05
3283,e as ,0.00024541684050359536,4.403747295365203e-05
3284,e. ro,0.00024541684050359536,unique_to_tag
3285,ease.,0.00024541684050359536,unique_to_tag
3286,ens u,0.00024541684050359536,5.871663060486937e-06
3287,entia,0.00024541684050359536,0.00026422483772191215
3288,gens ,0.00024541684050359536,6.458829366535631e-05
3289,h per,0.00024541684050359536,2.3486652241947747e-05
3290,hogen,0.00024541684050359536,0.00027303233231264256
3291,ial p,0.00024541684050359536,5.5780799074625903e-05
3292,ith p,0.00024541684050359536,0.00011743326120973875
3293,l pat,0.00024541684050359536,0.00010862576661900833
3294,le as,0.00024541684050359536,1.4679157651217343e-05
3295,nclea,0.00024541684050359536,2.6422483772191217e-05
3296,ns un,0.00024541684050359536,2.055082071170428e-05
3297,ntial,0.00024541684050359536,0.0002495456800706948
3298,ogens,0.00024541684050359536,7.339578825608672e-05
3299,ole a,0.00024541684050359536,1.761498918146081e-05
3300,otent,0.00024541684050359536,0.00020844403864728626
3301,patho,0.00024541684050359536,0.00047266887636919844
3302,poten,0.00024541684050359536,0.00021725153323801666
3303,role ,0.00024541684050359536,0.00010568993508876487
3304,s pot,0.00024541684050359536,2.3486652241947747e-05
3305,s unc,0.00024541684050359536,3.522997836292162e-05
3306,se. r,0.00024541684050359536,unique_to_tag
3307,tenti,0.00024541684050359536,0.0002143157017077732
3308,th pe,0.00024541684050359536,3.816580989316509e-05
3309,thoge,0.00024541684050359536,0.00027303233231264256
3310,uncle,0.00024541684050359536,2.6422483772191217e-05
3311,hilis,4.908336810071907e-05,1.761498918146081e-05
3312,phili,4.908336810071907e-05,3.522997836292162e-05
3313,syphi,4.908336810071907e-05,1.761498918146081e-05
3314,yphil,4.908336810071907e-05,1.761498918146081e-05
3315, pall,2.4541684050359536e-05,2.9358315302434683e-06
3316, pert,2.4541684050359536e-05,8.807494590730405e-06
3317, subs,2.4541684050359536e-05,7.633161978633018e-05
3318,. per,2.4541684050359536e-05,unique_to_tag
3319,a pal,2.4541684050359536e-05,5.871663060486937e-06
3320,allid,2.4541684050359536e-05,2.9358315302434683e-06
3321,bsp. ,2.4541684050359536e-05,unique_to_tag
3322,dum s,2.4541684050359536e-05,unique_to_tag
3323,ema p,2.4541684050359536e-05,5.871663060486937e-06
3324,epone,2.4541684050359536e-05,1.1743326120973873e-05
3325,erten,2.4541684050359536e-05,2.3486652241947747e-05
3326,idum ,2.4541684050359536e-05,1.1743326120973873e-05
3327,lidum,2.4541684050359536e-05,2.9358315302434683e-06
3328,llidu,2.4541684050359536e-05,2.9358315302434683e-06
3329,m sub,2.4541684050359536e-05,2.9358315302434683e-06
3330,ma pa,2.4541684050359536e-05,5.871663060486937e-06
3331,nema ,2.4541684050359536e-05,8.807494590730405e-06
3332,onema,2.4541684050359536e-05,1.1743326120973873e-05
3333,p. pe,2.4541684050359536e-05,unique_to_tag
3334,palli,2.4541684050359536e-05,2.9358315302434683e-06
3335,perte,2.4541684050359536e-05,2.3486652241947747e-05
3336,ponem,2.4541684050359536e-05,1.1743326120973873e-05
3337,repon,2.4541684050359536e-05,1.1743326120973873e-05
3338,rtenu,2.4541684050359536e-05,unique_to_tag
3339,sp. p,2.4541684050359536e-05,2.9358315302434683e-06
3340,subsp,2.4541684050359536e-05,unique_to_tag
3341,tenue,2.4541684050359536e-05,unique_to_tag
3342,trepo,2.4541684050359536e-05,1.1743326120973873e-05
3343,ubsp.,2.4541684050359536e-05,unique_to_tag
3344,um su,2.4541684050359536e-05,unique_to_tag
3345, imbr,2.4541684050359536e-05,unique_to_tag
3346,a imb,2.4541684050359536e-05,unique_to_tag
3347,brica,2.4541684050359536e-05,unique_to_tag
3348,ea im,2.4541684050359536e-05,unique_to_tag
3349,icata,2.4541684050359536e-05,unique_to_tag
3350,imbri,2.4541684050359536e-05,unique_to_tag
3351,mbric,2.4541684050359536e-05,unique_to_tag
3352,nea i,2.4541684050359536e-05,unique_to_tag
3353,ricat,2.4541684050359536e-05,unique_to_tag
3354,ctoth,4.908336810071907e-05,unique_to_tag
3355,ectot,4.908336810071907e-05,unique_to_tag
3356,tothr,4.908336810071907e-05,unique_to_tag
3357, barb,4.908336810071907e-05,unique_to_tag
3358, prof,2.4541684050359536e-05,5.8716630604869373e-05
3359,a bar,4.908336810071907e-05,2.9358315302434683e-06
3360,a pro,2.4541684050359536e-05,4.990913601413896e-05
3361,arbae,4.908336810071907e-05,unique_to_tag
3362,barba,4.908336810071907e-05,unique_to_tag
3363,ea ba,4.908336810071907e-05,unique_to_tag
3364,ea pr,2.4541684050359536e-05,unique_to_tag
3365,funda,2.4541684050359536e-05,2.9358315302434683e-06
3366,nea b,4.908336810071907e-05,unique_to_tag
3367,ofund,2.4541684050359536e-05,unique_to_tag
3368,profu,2.4541684050359536e-05,unique_to_tag
3369,rofun,2.4541684050359536e-05,unique_to_tag
3370,chosp,2.4541684050359536e-05,unique_to_tag
3371,hospo,2.4541684050359536e-05,unique_to_tag
3372,orono,2.4541684050359536e-05,unique_to_tag
3373,poron,2.4541684050359536e-05,unique_to_tag
3374,ronos,2.4541684050359536e-05,unique_to_tag
3375,e’s d,2.4541684050359536e-05,unique_to_tag
3376,hippl,2.4541684050359536e-05,unique_to_tag
3377,ipple,2.4541684050359536e-05,unique_to_tag
3378,le’s ,2.4541684050359536e-05,unique_to_tag
3379,ple’s,2.4541684050359536e-05,unique_to_tag
3380,pple’,2.4541684050359536e-05,unique_to_tag
3381,whipp,2.4541684050359536e-05,unique_to_tag
3382,’s di,2.4541684050359536e-05,unique_to_tag
3383, snai,2.4541684050359536e-05,unique_to_tag
3384, turb,2.4541684050359536e-05,unique_to_tag
3385,ail a,2.4541684050359536e-05,unique_to_tag
3386,an sn,2.4541684050359536e-05,unique_to_tag
3387,ban s,2.4541684050359536e-05,unique_to_tag
3388,d tur,2.4541684050359536e-05,5.871663060486937e-06
3389,ed tu,2.4541684050359536e-05,2.9358315302434683e-06
3390,horne,2.4541684050359536e-05,5.871663060486937e-06
3391,il al,2.4541684050359536e-05,unique_to_tag
3392,l all,2.4541684050359536e-05,5.871663060486937e-06
3393,n sna,2.4541684050359536e-05,unique_to_tag
3394,nail ,2.4541684050359536e-05,unique_to_tag
3395,ned t,2.4541684050359536e-05,4.990913601413896e-05
3396,orned,2.4541684050359536e-05,2.9358315302434683e-06
3397,rban ,2.4541684050359536e-05,unique_to_tag
3398,rned ,2.4541684050359536e-05,5.871663060486937e-06
3399,snail,2.4541684050359536e-05,unique_to_tag
3400,turba,2.4541684050359536e-05,1.4679157651217343e-05
3401,urban,2.4541684050359536e-05,8.807494590730405e-06
3402,cal a,2.4541684050359536e-05,0.00016147073416339076
3403,cervi,2.4541684050359536e-05,1.4679157651217343e-05
3404,ervic,2.4541684050359536e-05,2.9358315302434687e-05
3405,rvica,2.4541684050359536e-05,1.1743326120973873e-05
3406,vical,2.4541684050359536e-05,1.1743326120973873e-05
3407,ethri,4.908336810071907e-05,2.9358315302434683e-06
3408,rethr,4.908336810071907e-05,8.807494590730405e-06
3409,ureth,4.908336810071907e-05,8.807494590730405e-06
3410,accin,2.4541684050359536e-05,0.00013504825039119955
3411,ccini,2.4541684050359536e-05,unique_to_tag
3412,cinia,2.4541684050359536e-05,unique_to_tag
3413,vacci,2.4541684050359536e-05,0.00013504825039119955
3414, erup,2.4541684050359536e-05,unique_to_tag
3415, sine,2.4541684050359536e-05,2.9358315302434683e-06
3416,a sin,2.4541684050359536e-05,3.816580989316509e-05
3417,ariol,2.4541684050359536e-05,unique_to_tag
3418,e eru,2.4541684050359536e-05,unique_to_tag
3419,iola ,2.4541684050359536e-05,unique_to_tag
3420,la si,2.4541684050359536e-05,unique_to_tag
3421,ne er,2.4541684050359536e-05,unique_to_tag
3422,ola s,2.4541684050359536e-05,unique_to_tag
3423,ption,2.4541684050359536e-05,0.00011156159814925181
3424,riola,2.4541684050359536e-05,unique_to_tag
3425,sine ,2.4541684050359536e-05,8.807494590730405e-06
3426,tione,2.4541684050359536e-05,2.055082071170428e-05
3427,uptio,2.4541684050359536e-05,1.1743326120973873e-05
3428,allpo,4.908336810071907e-05,8.807494590730405e-06
3429,llpox,4.908336810071907e-05,8.807494590730405e-06
3430,mallp,4.908336810071907e-05,8.807494590730405e-06
3431,small,4.908336810071907e-05,8.513911437706058e-05
3432,ine f,2.4541684050359536e-05,2.3486652241947747e-05
3433,ne fe,2.4541684050359536e-05,2.9358315302434683e-06
3434,holer,0.0005644587331582693,8.807494590730405e-06
3435,olera,0.0005644587331582693,2.3486652241947747e-05
3436, neur,2.4541684050359536e-05,0.0002143157017077732
3437,e vir,2.4541684050359536e-05,8.220328284681712e-05
3438,eurol,2.4541684050359536e-05,7.045995672584324e-05
3439,ile v,2.4541684050359536e-05,unique_to_tag
3440,le vi,2.4541684050359536e-05,2.9358315302434683e-06
3441,logic,2.4541684050359536e-05,0.0004873480340204158
3442,neuro,2.4541684050359536e-05,0.0002143157017077732
3443,ogica,2.4541684050359536e-05,0.00037578643587116395
3444,ologi,2.4541684050359536e-05,0.0005431288330950417
3445,rolog,2.4541684050359536e-05,0.00013504825039119955
3446,rus n,2.4541684050359536e-05,5.871663060486937e-06
3447,s neu,2.4541684050359536e-05,8.807494590730405e-06
3448,urolo,2.4541684050359536e-05,7.045995672584324e-05
3449,us ne,2.4541684050359536e-05,1.4679157651217343e-05
3450,arias,2.4541684050359536e-05,unique_to_tag
3451,filar,2.4541684050359536e-05,unique_to_tag
3452,ilari,2.4541684050359536e-05,8.807494590730405e-06
3453,riasi,2.4541684050359536e-05,8.807494590730405e-06
3454,lague,0.00014725010430215722,2.9358315302434683e-06
3455,plagu,0.00014725010430215722,2.9358315302434683e-06
3456,c lym,0.00022087515645323583,5.871663060486937e-06
3457,esent,0.00022087515645323583,0.00042275974035505947
3458,ic ly,0.00022087515645323583,5.871663060486937e-06
3459,mesen,0.00022087515645323583,8.807494590730405e-06
3460,ric l,0.00022087515645323583,unique_to_tag
3461, mese,2.4541684050359536e-05,8.807494590730405e-06
3462,ersin,2.4541684050359536e-05,2.9358315302434683e-06
3463,inios,2.4541684050359536e-05,unique_to_tag
