,NGram,percent_in_tag,percent_in_other
3876,uvi,6.27917198652071e-05,4.313245113093287e-06
3877,ylp,2.093057328840237e-05,4.313245113093287e-06
3878,yru,2.093057328840237e-05,1.293973533927986e-05
3879,pun,2.093057328840237e-05,2.1566225565466435e-05
3880,unt,2.093057328840237e-05,0.00024585497144631737
3881,lil,4.186114657680474e-05,unique_to_tag
3882,rpu,8.372229315360948e-05,1.725298045237315e-05
3883,urp,4.186114657680474e-05,5.607218647021273e-05
3884,puu,4.186114657680474e-05,unique_to_tag
3885,pyt,2.093057328840237e-05,unique_to_tag
3886,b o,2.093057328840237e-05,1.725298045237315e-05
3887,lyu,2.093057328840237e-05,unique_to_tag
3888,qal,2.093057328840237e-05,unique_to_tag
3889,ub ,2.093057328840237e-05,4.313245113093287e-06
3890,yub,2.093057328840237e-05,unique_to_tag
3891,uam,4.186114657680474e-05,8.626490226186574e-06
3892,g b,4.186114657680474e-05,7.332516692258588e-05
3893,inh,2.093057328840237e-05,0.00017684304963682475
3894,nh ,2.093057328840237e-05,unique_to_tag
3895,ezo,2.093057328840237e-05,1.293973533927986e-05
3896,uez,2.093057328840237e-05,unique_to_tag
3897,zon,0.0001255834397304142,1.293973533927986e-05
3898,ahn,2.093057328840237e-05,unique_to_tag
3899,lst,8.372229315360948e-05,4.313245113093287e-06
3900,aou,8.372229315360948e-05,unique_to_tag
3901,mso,2.093057328840237e-05,unique_to_tag
3902,sbo,2.093057328840237e-05,unique_to_tag
3903,azd,2.093057328840237e-05,unique_to_tag
3904,zda,2.093057328840237e-05,unique_to_tag
3905,uas,2.093057328840237e-05,unique_to_tag
3906,iei,4.186114657680474e-05,unique_to_tag
3907,zie,2.093057328840237e-05,unique_to_tag
3908,ebe,2.093057328840237e-05,2.1566225565466435e-05
3909,eeb,2.093057328840237e-05,unique_to_tag
3910,hip,8.372229315360948e-05,3.8819206017839584e-05
3911,ehe,2.093057328840237e-05,1.725298045237315e-05
3912,ieh,2.093057328840237e-05,unique_to_tag
3913,pus,0.00018837515959562132,5.607218647021273e-05
3914,azy,2.093057328840237e-05,unique_to_tag
3915,opu,0.0002720974527492308,0.00020703576542847776
3916,ygo,6.27917198652071e-05,4.313245113093287e-06
3917,zyg,4.186114657680474e-05,4.313245113093287e-06
3918,arp,6.27917198652071e-05,1.293973533927986e-05
3919,rpa,2.093057328840237e-05,unique_to_tag
3920, ak,2.093057328840237e-05,unique_to_tag
3921,h 7,2.093057328840237e-05,4.313245113093287e-06
3922,sh ,2.093057328840237e-05,6.90119218094926e-05
3923,. i,0.00010465286644201185,8.626490226186574e-06
3924,al2,2.093057328840237e-05,unique_to_tag
3925,rrw,2.093057328840237e-05,unique_to_tag
3926,rwx,2.093057328840237e-05,unique_to_tag
3927,wxc,2.093057328840237e-05,unique_to_tag
3928,xca,2.093057328840237e-05,unique_to_tag
3929,gji,2.093057328840237e-05,unique_to_tag
3930,ngj,2.093057328840237e-05,unique_to_tag
3931,elv,2.093057328840237e-05,4.7445696244026155e-05
3932,aze,2.093057328840237e-05,unique_to_tag
3933,row,4.186114657680474e-05,0.0001380238436189852
3934,waz,2.093057328840237e-05,unique_to_tag
3935,zek,2.093057328840237e-05,unique_to_tag
3936,gto,2.093057328840237e-05,unique_to_tag
3937,hi ,4.186114657680474e-05,3.45059609047463e-05
3938,lmi,2.093057328840237e-05,3.45059609047463e-05
3939,ngt,2.093057328840237e-05,3.45059609047463e-05
3940,wil,4.186114657680474e-05,8.195165714877245e-05
3941,ft ,4.186114657680474e-05,0.00010783112782733217
3942,ift,4.186114657680474e-05,3.019271579165301e-05
3943,y f,0.00010465286644201185,0.0003321198737081831
3944,vo ,2.093057328840237e-05,3.019271579165301e-05
3945,erv,2.093057328840237e-05,0.00033643311882127635
3946,ss ,2.093057328840237e-05,0.0006038543158330601
3947,rm ,2.093057328840237e-05,0.00014665033384517176
3948,roy,4.186114657680474e-05,1.293973533927986e-05
3949,vef,2.093057328840237e-05,unique_to_tag
3950,ars,4.186114657680474e-05,0.0002544814616725039
3951,rs ,2.093057328840237e-05,0.0008799020030710305
3952,rs-,2.093057328840237e-05,2.1566225565466435e-05
3953,s-r,2.093057328840237e-05,1.293973533927986e-05
3954,fts,2.093057328840237e-05,7.763841203567917e-05
3955,sft,2.093057328840237e-05,6.038543158330602e-05
3956,boy,0.00010465286644201185,2.587947067855972e-05
3957,aks,2.093057328840237e-05,1.725298045237315e-05
3958,kse,6.27917198652071e-05,unique_to_tag
3959,vas,2.093057328840237e-05,0.00010351788271423888
3960,ad ,2.093057328840237e-05,0.00044857749176170186
3961,bad,2.093057328840237e-05,unique_to_tag
3962,d p,2.093057328840237e-05,0.0009704801504459896
3963,eha,2.093057328840237e-05,2.587947067855972e-05
3964,leh,2.093057328840237e-05,unique_to_tag
3965,em ,2.093057328840237e-05,0.0002027225203153845
3966,mo ,2.093057328840237e-05,3.45059609047463e-05
3967,o s,2.093057328840237e-05,0.00032349338348199654
3968, 12,4.186114657680474e-05,0.0001595900691844516
3969,121,2.093057328840237e-05,unique_to_tag
3970,149,2.093057328840237e-05,unique_to_tag
3971,214,2.093057328840237e-05,4.313245113093287e-06
3972,riz,0.00010465286644201185,0.0001337105985058919
3973, 50,2.093057328840237e-05,3.8819206017839584e-05
3974, ii,2.093057328840237e-05,3.8819206017839584e-05
3975,0:k,2.093057328840237e-05,unique_to_tag
3976,50:,2.093057328840237e-05,4.313245113093287e-06
3977,:k:,2.093057328840237e-05,unique_to_tag
3978,b 5,2.093057328840237e-05,unique_to_tag
3979,ib ,2.093057328840237e-05,8.626490226186574e-06
3980,iib,2.093057328840237e-05,unique_to_tag
3981,k:z,2.093057328840237e-05,unique_to_tag
3982, 62,4.186114657680474e-05,2.1566225565466435e-05
3983,",z2",2.093057328840237e-05,unique_to_tag
3984,23:,2.093057328840237e-05,unique_to_tag
3985,2:z,2.093057328840237e-05,unique_to_tag
3986,3:-,2.093057328840237e-05,unique_to_tag
3987,"4,z",2.093057328840237e-05,unique_to_tag
3988,62:,2.093057328840237e-05,unique_to_tag
3989,:--,2.093057328840237e-05,unique_to_tag
3990,:z4,2.093057328840237e-05,unique_to_tag
3991,r 6,2.093057328840237e-05,2.1566225565466435e-05
3992,z23,2.093057328840237e-05,unique_to_tag
3993,"z4,",2.093057328840237e-05,unique_to_tag
3994,r t,4.186114657680474e-05,0.0007936371008091648
3995, c1,2.093057328840237e-05,unique_to_tag
3996,pso,2.093057328840237e-05,3.019271579165301e-05
3997, dt,2.093057328840237e-05,unique_to_tag
3998,dt1,2.093057328840237e-05,unique_to_tag
3999,t10,2.093057328840237e-05,unique_to_tag
4000,134,2.093057328840237e-05,4.313245113093287e-06
4001,l13,2.093057328840237e-05,unique_to_tag
4002,sl1,2.093057328840237e-05,unique_to_tag
4003,095,2.093057328840237e-05,unique_to_tag
4004,709,2.093057328840237e-05,unique_to_tag
4005,r70,2.093057328840237e-05,unique_to_tag
4006,tr7,2.093057328840237e-05,unique_to_tag
4007,dfl,6.27917198652071e-05,unique_to_tag
4008,fly,6.27917198652071e-05,unique_to_tag
4009,ndf,6.27917198652071e-05,unique_to_tag
4010,ppo,2.093057328840237e-05,0.00012508410827970532
4011,kil,2.093057328840237e-05,1.725298045237315e-05
4012,eef,2.093057328840237e-05,unique_to_tag
4013,ef ,2.093057328840237e-05,1.725298045237315e-05
4014,ez ,2.093057328840237e-05,unique_to_tag
4015,rez,2.093057328840237e-05,unique_to_tag
4016,sau,2.093057328840237e-05,3.019271579165301e-05
4017,z r,2.093057328840237e-05,unique_to_tag
4018,oyd,8.372229315360948e-05,unique_to_tag
4019,deh,2.093057328840237e-05,8.626490226186574e-06
4020,hoo,2.093057328840237e-05,2.1566225565466435e-05
4021,yll,6.27917198652071e-05,8.626490226186574e-06
4022,mpt,2.093057328840237e-05,0.0002889874225772502
4023,rte,4.186114657680474e-05,0.00028036093235106366
4024,ueg,2.093057328840237e-05,unique_to_tag
4025,lix,4.186114657680474e-05,unique_to_tag
4026,nox,2.093057328840237e-05,unique_to_tag
4027,eml,2.093057328840237e-05,unique_to_tag
4028,iki,4.186114657680474e-05,4.313245113093287e-06
4029,ki ,2.093057328840237e-05,4.313245113093287e-06
4030,mli,2.093057328840237e-05,unique_to_tag
4031,sem,2.093057328840237e-05,7.332516692258588e-05
4032,ul ,4.186114657680474e-05,5.607218647021273e-05
4033,ik ,2.093057328840237e-05,unique_to_tag
4034,pik,2.093057328840237e-05,3.019271579165301e-05
4035,rce,2.093057328840237e-05,0.00010351788271423888
4036,ply,2.093057328840237e-05,1.293973533927986e-05
4037,uth,2.093057328840237e-05,8.626490226186574e-05
4038,ymu,2.093057328840237e-05,unique_to_tag
4039,eam,2.093057328840237e-05,2.1566225565466435e-05
4040,myg,2.093057328840237e-05,unique_to_tag
4041,sew,2.093057328840237e-05,1.725298045237315e-05
4042,ved,2.093057328840237e-05,0.0005219026586842878
4043,wag,2.093057328840237e-05,1.293973533927986e-05
4044,alg,4.186114657680474e-05,3.019271579165301e-05
4045,083,2.093057328840237e-05,unique_to_tag
4046,3-9,2.093057328840237e-05,4.313245113093287e-06
4047,83-,2.093057328840237e-05,unique_to_tag
4048,c 3,2.093057328840237e-05,8.626490226186574e-06
4049,dc ,2.093057328840237e-05,4.313245113093287e-06
4050, sb,2.093057328840237e-05,unique_to_tag
4051,227,2.093057328840237e-05,unique_to_tag
4052,b22,2.093057328840237e-05,unique_to_tag
4053,sb2,2.093057328840237e-05,unique_to_tag
4054, dy,0.0001255834397304142,9.057814737495902e-05
4055,e 1,2.093057328840237e-05,0.00012508410827970532
4056, m1,2.093057328840237e-05,4.313245113093287e-06
4057,164,2.093057328840237e-05,unique_to_tag
4058,316,2.093057328840237e-05,unique_to_tag
4059,649,2.093057328840237e-05,unique_to_tag
4060,m13,2.093057328840237e-05,unique_to_tag
4061, sd,2.093057328840237e-05,2.1566225565466435e-05
4062,197,2.093057328840237e-05,4.313245113093287e-06
4063,d19,2.093057328840237e-05,4.313245113093287e-06
4064,sd1,2.093057328840237e-05,unique_to_tag
4065,exn,0.0001465140130188166,unique_to_tag
4066,xne,0.0001465140130188166,unique_to_tag
4067, 2a,6.27917198652071e-05,4.313245113093287e-06
4068,i 2,6.27917198652071e-05,3.45059609047463e-05
4069, 24,2.093057328840237e-05,6.038543158330602e-05
4070,245,2.093057328840237e-05,4.313245113093287e-06
4071,57t,2.093057328840237e-05,4.313245113093287e-06
4072, 5 ,2.093057328840237e-05,9.92046376011456e-05
4073, 84,4.186114657680474e-05,2.587947067855972e-05
4074,401,2.093057328840237e-05,unique_to_tag
4075,840,2.093057328840237e-05,unique_to_tag
4076,onn,6.27917198652071e-05,5.175894135711944e-05
4077,53g,2.093057328840237e-05,unique_to_tag
4078, ss,4.186114657680474e-05,8.626490226186574e-06
4079,s04,2.093057328840237e-05,unique_to_tag
4080,ss0,2.093057328840237e-05,unique_to_tag
4081,hun,2.093057328840237e-05,1.725298045237315e-05
4082,shu,2.093057328840237e-05,unique_to_tag
4083,gmo,4.186114657680474e-05,unique_to_tag
4084,igm,4.186114657680474e-05,3.019271579165301e-05
4085,bu ,2.093057328840237e-05,unique_to_tag
4086,imb,2.093057328840237e-05,2.1566225565466435e-05
4087,mbu,4.186114657680474e-05,1.293973533927986e-05
4088,gev,2.093057328840237e-05,unique_to_tag
4089,imk,2.093057328840237e-05,unique_to_tag
4090,mka,2.093057328840237e-05,unique_to_tag
4091,mbr,6.27917198652071e-05,7.332516692258588e-05
4092,dbi,2.093057328840237e-05,unique_to_tag
4093,ndb,2.093057328840237e-05,4.313245113093287e-06
4094,l a,2.093057328840237e-05,0.0007634443850175117
4095,sne,2.093057328840237e-05,1.725298045237315e-05
4096,now,2.093057328840237e-05,0.00015527682407135833
4097,oe ,2.093057328840237e-05,unique_to_tag
4098,ows,2.093057328840237e-05,2.1566225565466435e-05
4099,sno,2.093057328840237e-05,4.313245113093287e-06
4100,wsh,2.093057328840237e-05,unique_to_tag
4101,ooc,2.093057328840237e-05,unique_to_tag
4102,soo,2.093057328840237e-05,4.313245113093287e-06
4103,gob,0.00010465286644201185,unique_to_tag
4104,izu,2.093057328840237e-05,4.7445696244026155e-05
4105,miz,2.093057328840237e-05,3.019271579165301e-05
4106,zut,2.093057328840237e-05,unique_to_tag
4107,lpo,2.093057328840237e-05,1.293973533927986e-05
4108,kuy,2.093057328840237e-05,unique_to_tag
4109,oik,2.093057328840237e-05,unique_to_tag
4110,uya,2.093057328840237e-05,unique_to_tag
4111,cim,4.186114657680474e-05,6.90119218094926e-05
4112,dwe,2.093057328840237e-05,unique_to_tag
4113,ndw,2.093057328840237e-05,4.313245113093287e-06
4114,x b,2.093057328840237e-05,8.626490226186574e-06
4115,x g,2.093057328840237e-05,8.626490226186574e-06
4116,x s,4.186114657680474e-05,2.1566225565466435e-05
4117,. l,2.093057328840237e-05,6.038543158330602e-05
4118,st.,2.093057328840237e-05,4.313245113093287e-06
4119,t. ,2.093057328840237e-05,8.626490226186574e-06
4120,i-h,2.093057328840237e-05,1.293973533927986e-05
4121,li-,2.093057328840237e-05,unique_to_tag
4122, rf,2.093057328840237e-05,unique_to_tag
4123,f12,2.093057328840237e-05,unique_to_tag
4124,rf1,2.093057328840237e-05,unique_to_tag
4125,. u,4.186114657680474e-05,unique_to_tag
4126,coh,4.186114657680474e-05,6.46986766963993e-05
4127,elp,4.186114657680474e-05,5.175894135711944e-05
4128,quo,2.093057328840237e-05,unique_to_tag
4129,vob,2.093057328840237e-05,unique_to_tag
4130,hyi,2.093057328840237e-05,unique_to_tag
4131,yic,2.093057328840237e-05,unique_to_tag
4132,dun,2.093057328840237e-05,4.313245113093287e-06
4133,gdu,2.093057328840237e-05,unique_to_tag
4134,lug,2.093057328840237e-05,1.725298045237315e-05
4135,ugd,2.093057328840237e-05,unique_to_tag
4136,iur,4.186114657680474e-05,4.313245113093287e-06
4137,s x,2.093057328840237e-05,4.313245113093287e-06
4138,sga,4.186114657680474e-05,4.313245113093287e-06
4139,. z,2.093057328840237e-05,unique_to_tag
4140,oep,2.093057328840237e-05,unique_to_tag
4141,ooe,2.093057328840237e-05,unique_to_tag
4142,lol,2.093057328840237e-05,4.313245113093287e-06
4143,nfa,2.093057328840237e-05,3.8819206017839584e-05
4144,bik,2.093057328840237e-05,unique_to_tag
4145,aye,2.093057328840237e-05,8.626490226186574e-05
4146,yen,2.093057328840237e-05,unique_to_tag
4147,'ho,2.093057328840237e-05,unique_to_tag
4148,ho ,2.093057328840237e-05,0.00018546953986301135
4149,t'h,2.093057328840237e-05,unique_to_tag
4150,ttv,2.093057328840237e-05,unique_to_tag
4151,tv-,2.093057328840237e-05,unique_to_tag
4152,v-l,2.093057328840237e-05,unique_to_tag
4153,ibe,2.093057328840237e-05,0.0001595900691844516
4154,sag,2.093057328840237e-05,3.45059609047463e-05
4155,ahy,2.093057328840237e-05,unique_to_tag
4156,yna,2.093057328840237e-05,2.1566225565466435e-05
4157,ai ,2.093057328840237e-05,1.725298045237315e-05
4158,t e,2.093057328840237e-05,0.0002933006676903435
4159,fei,4.186114657680474e-05,unique_to_tag
4160,nef,2.093057328840237e-05,4.7445696244026155e-05
4161,iam,4.186114657680474e-05,4.313245113093287e-06
4162,mi ,4.186114657680474e-05,3.45059609047463e-05
4163,rsy,2.093057328840237e-05,unique_to_tag
4164,syt,2.093057328840237e-05,unique_to_tag
4165,cda,2.093057328840237e-05,unique_to_tag
4166,dad,2.093057328840237e-05,8.626490226186574e-06
4167,icd,2.093057328840237e-05,unique_to_tag
4168,ock,2.093057328840237e-05,0.00016821655941063818
4169,tlo,2.093057328840237e-05,unique_to_tag
4170, pt,2.093057328840237e-05,unique_to_tag
4171,pty,2.093057328840237e-05,unique_to_tag
4172,emb,2.093057328840237e-05,0.0002027225203153845
4173,su ,2.093057328840237e-05,2.587947067855972e-05
4174,moa,2.093057328840237e-05,4.313245113093287e-06
4175,bth,2.093057328840237e-05,unique_to_tag
4176,got,2.093057328840237e-05,8.626490226186574e-06
4177,lay,2.093057328840237e-05,0.00014665033384517176
4178,-bo,2.093057328840237e-05,2.587947067855972e-05
4179,ck-,2.093057328840237e-05,8.626490226186574e-06
4180,k-b,2.093057328840237e-05,4.313245113093287e-06
4181,o i,2.093057328840237e-05,0.00033643311882127635
4182,di ,4.186114657680474e-05,2.587947067855972e-05
4183, 18,2.093057328840237e-05,7.763841203567917e-05
4184,s 9,2.093057328840237e-05,2.1566225565466435e-05
4185,a22,2.093057328840237e-05,unique_to_tag
4186,la2,2.093057328840237e-05,unique_to_tag
4187,alh,2.093057328840237e-05,unique_to_tag
4188,lh8,2.093057328840237e-05,unique_to_tag
4189, 14,2.093057328840237e-05,8.626490226186574e-05
4190, 15,2.093057328840237e-05,9.489139248805231e-05
4191, 25,2.093057328840237e-05,6.90119218094926e-05
4192, 26,2.093057328840237e-05,5.607218647021273e-05
4193, 27,2.093057328840237e-05,3.8819206017839584e-05
4194, 28,2.093057328840237e-05,4.313245113093287e-05
4195,oxo,2.093057328840237e-05,1.293973533927986e-05
4196,tox,2.093057328840237e-05,0.00011645761805351875
4197,lsi,2.093057328840237e-05,1.293973533927986e-05
4198,uls,2.093057328840237e-05,1.725298045237315e-05
4199,myl,2.093057328840237e-05,4.313245113093287e-06
4200,ged,2.093057328840237e-05,0.00014233708873207846
4201,efr,2.093057328840237e-05,3.019271579165301e-05
4202,ski,2.093057328840237e-05,0.0001595900691844516
4203,iad,2.093057328840237e-05,4.313245113093287e-06
4204,lvi,2.093057328840237e-05,8.195165714877245e-05
4205,dok,2.093057328840237e-05,unique_to_tag
4206,yte,2.093057328840237e-05,6.46986766963993e-05
4207,enl,2.093057328840237e-05,1.293973533927986e-05
4208,sur,2.093057328840237e-05,0.000465830472214075
4209,sah,2.093057328840237e-05,4.313245113093287e-06
4210,tir,2.093057328840237e-05,3.45059609047463e-05
4211, wh,2.093057328840237e-05,0.0009877331308983626
4212,ppl,2.093057328840237e-05,9.92046376011456e-05
4213,whi,4.186114657680474e-05,0.0005952278256068736
4214,rue,4.186114657680474e-05,4.313245113093287e-06
4215,uep,4.186114657680474e-05,unique_to_tag
4216,suk,0.00010465286644201185,8.626490226186574e-06
4217,uka,0.00010465286644201185,4.313245113093287e-06
4218,ulm,2.093057328840237e-05,0.00010351788271423888
4219,djo,2.093057328840237e-05,unique_to_tag
4220,ndj,2.093057328840237e-05,unique_to_tag
4221,hok,6.27917198652071e-05,unique_to_tag
4222,tuh,6.27917198652071e-05,unique_to_tag
4223,uho,6.27917198652071e-05,unique_to_tag
4224,pai,2.093057328840237e-05,0.00022428874588085093
4225,tup,2.093057328840237e-05,unique_to_tag
4226,xov,2.093057328840237e-05,unique_to_tag
4227,o c,0.0006697783452288759,0.00030624040302962334
4228,rnu,2.093057328840237e-05,unique_to_tag
4229, s ,2.093057328840237e-05,2.587947067855972e-05
4230,nsl,2.093057328840237e-05,1.725298045237315e-05
4231,uee,2.093057328840237e-05,unique_to_tag
4232,eap,4.186114657680474e-05,unique_to_tag
4233,tu ,2.093057328840237e-05,1.293973533927986e-05
4234,i p,2.093057328840237e-05,3.45059609047463e-05
4235,uku,2.093057328840237e-05,unique_to_tag
4236,uuk,2.093057328840237e-05,unique_to_tag
4237,luv,4.186114657680474e-05,unique_to_tag
4238,anr,2.093057328840237e-05,unique_to_tag
4239,ija,2.093057328840237e-05,unique_to_tag
4240,nri,2.093057328840237e-05,2.587947067855972e-05
