,NGram,percent_in_tag,percent_in_other
6890,gom,2.587947067855972e-05,2.587947067855972e-05
6891,l-s,1.293973533927986e-05,1.293973533927986e-05
6892,α-h,8.626490226186574e-06,8.626490226186574e-06
6893,-α3,8.626490226186574e-06,8.626490226186574e-06
6894,n-α,1.293973533927986e-05,1.293973533927986e-05
6895,α3 ,4.313245113093287e-06,4.313245113093287e-06
6896,3-i,4.313245113093287e-06,4.313245113093287e-06
6897,n α,4.313245113093287e-06,4.313245113093287e-06
6898,α3-,4.313245113093287e-06,4.313245113093287e-06
6899,-ep,2.587947067855972e-05,2.587947067855972e-05
6900,eio,1.293973533927986e-05,1.293973533927986e-05
6901,yom,1.293973533927986e-05,1.293973533927986e-05
6902,008,1.293973533927986e-05,1.293973533927986e-05
6903,kob,4.313245113093287e-06,4.313245113093287e-06
6904,-fn,1.293973533927986e-05,1.293973533927986e-05
6905,bmu,4.313245113093287e-06,4.313245113093287e-06
6906,emr,1.293973533927986e-05,1.293973533927986e-05
6907,esd,1.725298045237315e-05,1.725298045237315e-05
6908,mr ,2.587947067855972e-05,2.587947067855972e-05
6909,s-f,1.293973533927986e-05,1.293973533927986e-05
6910,/em,8.626490226186574e-06,8.626490226186574e-06
6911,d/e,8.626490226186574e-06,8.626490226186574e-06
6912,iam,4.313245113093287e-06,4.313245113093287e-06
6913,3 l,4.313245113093287e-06,4.313245113093287e-06
6914,chw,8.626490226186574e-06,8.626490226186574e-06
6915,csd,2.587947067855972e-05,2.587947067855972e-05
6916,awl,8.626490226186574e-06,8.626490226186574e-06
6917,wli,4.313245113093287e-06,4.313245113093287e-06
6918,amb,8.626490226186574e-06,8.626490226186574e-06
6919,d-u,4.313245113093287e-06,4.313245113093287e-06
6920,mbu,1.293973533927986e-05,1.293973533927986e-05
6921,aby,2.587947067855972e-05,2.587947067855972e-05
6922,wni,4.313245113093287e-06,4.313245113093287e-06
6923,nae,3.45059609047463e-05,3.45059609047463e-05
6924,yre,8.626490226186574e-06,8.626490226186574e-06
6925,beg,4.313245113093287e-06,4.313245113093287e-06
6926,soo,4.313245113093287e-06,4.313245113093287e-06
6927, </,9.057814737495902e-05,9.057814737495902e-05
6928, <i,6.46986766963993e-05,6.46986766963993e-05
6929,/i>,9.057814737495902e-05,9.057814737495902e-05
6930,</i,9.057814737495902e-05,9.057814737495902e-05
6931,<i>,9.057814737495902e-05,9.057814737495902e-05
6932,> b,1.293973533927986e-05,1.293973533927986e-05
6933,> i,3.019271579165301e-05,3.019271579165301e-05
6934,e <,1.293973533927986e-05,1.293973533927986e-05
6935,i> ,9.057814737495902e-05,9.057814737495902e-05
6936,r <,1.725298045237315e-05,1.725298045237315e-05
6937,. h,4.313245113093287e-06,4.313245113093287e-06
6938,> t,4.313245113093287e-06,4.313245113093287e-06
6939,> a,8.626490226186574e-06,8.626490226186574e-06
6940,> s,5.175894135711944e-05,5.175894135711944e-05
6941,h <,1.725298045237315e-05,1.725298045237315e-05
6942,s <,5.175894135711944e-05,5.175894135711944e-05
6943,y <,8.626490226186574e-06,8.626490226186574e-06
6944,eux,8.626490226186574e-06,8.626490226186574e-06
6945,ieu,1.293973533927986e-05,1.293973533927986e-05
6946,ux ,1.725298045237315e-05,1.725298045237315e-05
6947,k2 ,1.293973533927986e-05,1.293973533927986e-05
6948,tek,4.313245113093287e-06,4.313245113093287e-06
6949,> w,1.725298045237315e-05,1.725298045237315e-05
6950,> c,3.45059609047463e-05,3.45059609047463e-05
6951,d <,4.313245113093287e-06,4.313245113093287e-06
6952,l <,4.313245113093287e-06,4.313245113093287e-06
6953,> d,4.313245113093287e-06,4.313245113093287e-06
6954,f <,1.293973533927986e-05,1.293973533927986e-05
6955,t <,4.313245113093287e-06,4.313245113093287e-06
6956,i <,1.725298045237315e-05,1.725298045237315e-05
6957,/ps,4.313245113093287e-06,4.313245113093287e-06
6958,is/,8.626490226186574e-06,8.626490226186574e-06
6959,xud,8.626490226186574e-06,8.626490226186574e-06
6960,p <,8.626490226186574e-06,8.626490226186574e-06
6961,sp ,8.626490226186574e-06,8.626490226186574e-06
6962,kia,4.313245113093287e-06,4.313245113093287e-06
6963,vak,4.313245113093287e-06,4.313245113093287e-06
6964,2 8,4.313245113093287e-06,4.313245113093287e-06
6965,276,4.313245113093287e-06,4.313245113093287e-06
6966,76 ,1.293973533927986e-05,1.293973533927986e-05
6967,23s,4.313245113093287e-06,4.313245113093287e-06
6968,3s ,4.313245113093287e-06,4.313245113093287e-06
6969,ees,4.313245113093287e-06,4.313245113093287e-06
6970,yee,4.313245113093287e-06,4.313245113093287e-06
6971,dm0,2.587947067855972e-05,2.587947067855972e-05
6972,m09,2.587947067855972e-05,2.587947067855972e-05
6973,pdm,2.587947067855972e-05,2.587947067855972e-05
6974,gdo,1.293973533927986e-05,1.293973533927986e-05
6975,ngd,1.293973533927986e-05,1.293973533927986e-05
6976,/h1,4.313245113093287e-06,4.313245113093287e-06
6977,749,4.313245113093287e-06,4.313245113093287e-06
6978,a/h,4.313245113093287e-06,4.313245113093287e-06
6979,amc,4.313245113093287e-06,4.313245113093287e-06
6980,hns,4.313245113093287e-06,4.313245113093287e-06
6981,joh,4.313245113093287e-06,4.313245113093287e-06
6982,m 7,4.313245113093287e-06,4.313245113093287e-06
6983,opk,4.313245113093287e-06,4.313245113093287e-06
6984,pki,4.313245113093287e-06,4.313245113093287e-06
6985,xiv,4.313245113093287e-06,4.313245113093287e-06
6986,677,4.313245113093287e-06,4.313245113093287e-06
6987,.51,8.626490226186574e-06,8.626490226186574e-06
6988,19-,4.313245113093287e-06,4.313245113093287e-06
6989,7.9,8.626490226186574e-06,8.626490226186574e-06
6990,e ≥,4.313245113093287e-06,4.313245113093287e-06
6991,g y,4.313245113093287e-06,4.313245113093287e-06
6992,≥ 8,4.313245113093287e-06,4.313245113093287e-06
6993,aas,8.626490226186574e-06,8.626490226186574e-06
6994,cv/,2.587947067855972e-05,2.587947067855972e-05
6995,daa,1.725298045237315e-05,1.725298045237315e-05
6996,l-w,8.626490226186574e-06,8.626490226186574e-06
6997,t-a,4.313245113093287e-06,4.313245113093287e-06
6998,v/h,2.587947067855972e-05,2.587947067855972e-05
6999,/hi,2.1566225565466435e-05,2.1566225565466435e-05
7000, sv,1.293973533927986e-05,1.293973533927986e-05
7001,svr,1.293973533927986e-05,1.293973533927986e-05
7002,vr ,1.293973533927986e-05,1.293973533927986e-05
7003,327,4.313245113093287e-06,4.313245113093287e-06
7004,pyo,8.626490226186574e-06,8.626490226186574e-06
7005,yov,8.626490226186574e-06,8.626490226186574e-06
7006,cft,4.313245113093287e-06,4.313245113093287e-06
7007,cko,4.313245113093287e-06,4.313245113093287e-06
7008,ftr,1.293973533927986e-05,1.293973533927986e-05
7009,kou,4.313245113093287e-06,4.313245113093287e-06
7010,r-k,4.313245113093287e-06,4.313245113093287e-06
7011,tr-,4.313245113093287e-06,4.313245113093287e-06
7012,-8-,4.313245113093287e-06,4.313245113093287e-06
7013,8-m,8.626490226186574e-06,8.626490226186574e-06
7014,ump,2.587947067855972e-05,2.587947067855972e-05
7015,etc,4.313245113093287e-06,4.313245113093287e-06
7016,tc.,4.313245113093287e-06,4.313245113093287e-06
7017,rux,4.313245113093287e-06,4.313245113093287e-06
7018, e-,1.293973533927986e-05,1.293973533927986e-05
7019,8 7,4.313245113093287e-06,4.313245113093287e-06
7020,ig.,1.293973533927986e-05,1.293973533927986e-05
7021,f y,4.313245113093287e-06,4.313245113093287e-06
7022,ccd,1.725298045237315e-05,1.725298045237315e-05
7023,v f,4.313245113093287e-06,4.313245113093287e-06
7024,-rn,4.313245113093287e-06,4.313245113093287e-06
7025,eic,4.313245113093287e-05,4.313245113093287e-05
7026,018,1.293973533927986e-05,1.293973533927986e-05
7027,eet,4.313245113093287e-06,4.313245113093287e-06
7028,mee,4.313245113093287e-06,4.313245113093287e-06
7029,ok ,1.293973533927986e-05,1.293973533927986e-05
7030,upi,4.313245113093287e-06,4.313245113093287e-06
7031,-51,4.313245113093287e-06,4.313245113093287e-06
7032,26:,4.313245113093287e-06,4.313245113093287e-06
7033,43-,8.626490226186574e-06,8.626490226186574e-06
7034,6:8,4.313245113093287e-06,4.313245113093287e-06
7035,843,4.313245113093287e-06,4.313245113093287e-06
7036,:84,4.313245113093287e-06,4.313245113093287e-06
7037,ofo,1.293973533927986e-05,1.293973533927986e-05
7038,-96,8.626490226186574e-06,8.626490226186574e-06
7039,620,4.313245113093287e-06,4.313245113093287e-06
7040,962,8.626490226186574e-06,8.626490226186574e-06
7041,gs-,4.313245113093287e-06,4.313245113093287e-06
7042,s-9,4.313245113093287e-06,4.313245113093287e-06
7043,bsa,2.587947067855972e-05,2.587947067855972e-05
7044,fov,4.313245113093287e-06,4.313245113093287e-06
7045,mue,4.313245113093287e-06,4.313245113093287e-06
7046,pio,4.313245113093287e-06,4.313245113093287e-06
7047,412,4.313245113093287e-06,4.313245113093287e-06
7048,68:,4.313245113093287e-06,4.313245113093287e-06
7049,8 6,8.626490226186574e-06,8.626490226186574e-06
7050,8:4,4.313245113093287e-06,4.313245113093287e-06
7051,:41,4.313245113093287e-06,4.313245113093287e-06
7052,j h,8.626490226186574e-06,8.626490226186574e-06
7053,-dn,8.626490226186574e-06,8.626490226186574e-06
7054,bv-,8.626490226186574e-06,8.626490226186574e-06
7055,stt,4.313245113093287e-06,4.313245113093287e-06
7056,v-d,8.626490226186574e-06,8.626490226186574e-06
7057,wad,4.313245113093287e-06,4.313245113093287e-06
7058,irn,1.293973533927986e-05,1.293973533927986e-05
7059,0 n,4.313245113093287e-06,4.313245113093287e-06
7060,iak,4.313245113093287e-06,4.313245113093287e-06
7061, io,4.313245113093287e-06,4.313245113093287e-06
7062,-hb,4.313245113093287e-06,4.313245113093287e-06
7063,146,8.626490226186574e-06,8.626490226186574e-06
7064,467,4.313245113093287e-06,4.313245113093287e-06
7065,729,4.313245113093287e-06,4.313245113093287e-06
7066,ab-,4.313245113093287e-06,4.313245113093287e-06
7067,b-1,4.313245113093287e-06,4.313245113093287e-06
7068,b-7,4.313245113093287e-06,4.313245113093287e-06
7069,bvr,4.313245113093287e-06,4.313245113093287e-06
7070,ln-,4.313245113093287e-06,4.313245113093287e-06
7071,lny,4.313245113093287e-06,4.313245113093287e-06
7072,nyl,4.313245113093287e-06,4.313245113093287e-06
7073,o-h,4.313245113093287e-06,4.313245113093287e-06
7074,owh,4.313245113093287e-06,4.313245113093287e-06
7075,rb-,4.313245113093287e-06,4.313245113093287e-06
7076,rbu,4.313245113093287e-06,4.313245113093287e-06
7077,rx ,4.313245113093287e-06,4.313245113093287e-06
7078,vrx,4.313245113093287e-06,4.313245113093287e-06
7079,eos,1.725298045237315e-05,1.725298045237315e-05
7080,0 l,8.626490226186574e-06,8.626490226186574e-06
7081,ehl,4.313245113093287e-06,4.313245113093287e-06
7082,hl ,4.313245113093287e-06,4.313245113093287e-06
7083,oeh,4.313245113093287e-06,4.313245113093287e-06
7084,7 8,4.313245113093287e-06,4.313245113093287e-06
7085,8:1,4.313245113093287e-06,4.313245113093287e-06
7086,:1-,4.313245113093287e-06,4.313245113093287e-06
7087,uc ,4.313245113093287e-06,4.313245113093287e-06
7088,139,4.313245113093287e-06,4.313245113093287e-06
7089,213,4.313245113093287e-06,4.313245113093287e-06
7090,p-2,8.626490226186574e-06,8.626490226186574e-06
7091,baz,4.313245113093287e-06,4.313245113093287e-06
7092,343,8.626490226186574e-06,8.626490226186574e-06
7093,asl,4.313245113093287e-06,4.313245113093287e-06
7094,i-3,4.313245113093287e-06,4.313245113093287e-06
7095,216,4.313245113093287e-06,4.313245113093287e-06
7096,p n,1.293973533927986e-05,1.293973533927986e-05
7097,2ca,2.587947067855972e-05,2.587947067855972e-05
7098,ifu,1.725298045237315e-05,1.725298045237315e-05
7099,t2c,2.587947067855972e-05,2.587947067855972e-05
7100,3 d,1.725298045237315e-05,1.725298045237315e-05
7101,bcs,1.725298045237315e-05,1.725298045237315e-05
7102,olm,4.313245113093287e-06,4.313245113093287e-06
7103, -8,4.313245113093287e-06,4.313245113093287e-06
7104, -9,4.313245113093287e-06,4.313245113093287e-06
7105,-80,4.313245113093287e-06,4.313245113093287e-06
7106,3 -,4.313245113093287e-06,4.313245113093287e-06
7107,5 -,4.313245113093287e-06,4.313245113093287e-06
7108,5 9,4.313245113093287e-06,4.313245113093287e-06
7109,7 -,4.313245113093287e-06,4.313245113093287e-06
7110,8 -,4.313245113093287e-06,4.313245113093287e-06
7111,80.,1.293973533927986e-05,1.293973533927986e-05
7112,89.,4.313245113093287e-06,4.313245113093287e-06
7113,e/t,4.313245113093287e-06,4.313245113093287e-06
7114,le/,4.313245113093287e-06,4.313245113093287e-06
7115,cee,1.725298045237315e-05,1.725298045237315e-05
7116, ib,5.607218647021273e-05,5.607218647021273e-05
7117,ibv,5.607218647021273e-05,5.607218647021273e-05
7118,lpa,8.626490226186574e-06,8.626490226186574e-06
7119,-h9,4.313245113093287e-06,4.313245113093287e-06
7120,/ck,4.313245113093287e-06,4.313245113093287e-06
7121,/tu,4.313245113093287e-06,4.313245113093287e-06
7122,145,4.313245113093287e-06,4.313245113093287e-06
7123,45/,4.313245113093287e-06,4.313245113093287e-06
7124,5/2,4.313245113093287e-06,4.313245113093287e-06
7125,ck/,4.313245113093287e-06,4.313245113093287e-06
7126,h12,4.313245113093287e-06,4.313245113093287e-06
7127,k/t,4.313245113093287e-06,4.313245113093287e-06
7128,un ,2.587947067855972e-05,2.587947067855972e-05
7129,v-h,4.313245113093287e-06,4.313245113093287e-06
7130,yo ,1.725298045237315e-05,1.725298045237315e-05
7131,-1b,4.313245113093287e-06,4.313245113093287e-06
7132,1be,4.313245113093287e-06,4.313245113093287e-06
7133,pcm,1.293973533927986e-05,1.293973533927986e-05
7134, ° ,4.313245113093287e-06,4.313245113093287e-06
7135,34.,4.313245113093287e-06,4.313245113093287e-06
7136,5 °,4.313245113093287e-06,4.313245113093287e-06
7137,° s,4.313245113093287e-06,4.313245113093287e-06
7138, s1,8.626490226186574e-06,8.626490226186574e-06
7139,. r,4.313245113093287e-06,4.313245113093287e-06
7140,doi,4.313245113093287e-06,4.313245113093287e-06
7141,ezu,4.313245113093287e-06,4.313245113093287e-06
7142,imo,8.626490226186574e-06,8.626490226186574e-06
7143,nez,8.626490226186574e-06,8.626490226186574e-06
7144,ps2,4.313245113093287e-06,4.313245113093287e-06
7145,ps3,4.313245113093287e-06,4.313245113093287e-06
7146,ps4,4.313245113093287e-06,4.313245113093287e-06
7147,s1 ,8.626490226186574e-06,8.626490226186574e-06
7148,s3 ,4.313245113093287e-06,4.313245113093287e-06
7149,s4 ,4.313245113093287e-06,4.313245113093287e-06
7150,utz,4.313245113093287e-06,4.313245113093287e-06
7151,zue,4.313245113093287e-06,4.313245113093287e-06
7152,rur,4.313245113093287e-06,4.313245113093287e-06
7153,uve,8.626490226186574e-06,8.626490226186574e-06
7154,adr,1.293973533927986e-05,1.293973533927986e-05
7155,/he,4.313245113093287e-06,4.313245113093287e-06
7156,` s,4.313245113093287e-06,4.313245113093287e-06
7157,s/h,4.313245113093287e-06,4.313245113093287e-06
7158,t `,4.313245113093287e-06,4.313245113093287e-06
7159,bue,8.626490226186574e-06,8.626490226186574e-06
7160,mya,1.293973533927986e-05,1.293973533927986e-05
7161,tsi,4.313245113093287e-06,4.313245113093287e-06
7162, r.,4.313245113093287e-06,4.313245113093287e-06
7163,glt,4.313245113093287e-06,4.313245113093287e-06
7164,r. ,4.313245113093287e-06,4.313245113093287e-06
7165,xyc,4.313245113093287e-06,4.313245113093287e-06
7166,vey,2.587947067855972e-05,2.587947067855972e-05
7167,esm,4.313245113093287e-06,4.313245113093287e-06
7168,smu,1.293973533927986e-05,1.293973533927986e-05
7169,pog,1.293973533927986e-05,1.293973533927986e-05
7170,xpu,4.313245113093287e-06,4.313245113093287e-06
7171,bmi,1.725298045237315e-05,1.725298045237315e-05
7172,-nm,4.313245113093287e-06,4.313245113093287e-06
7173,0-n,4.313245113093287e-06,4.313245113093287e-06
7174,hex,1.725298045237315e-05,1.725298045237315e-05
7175,dv2,8.626490226186574e-06,8.626490226186574e-06
7176,lod,8.626490226186574e-06,8.626490226186574e-06
7177,-ge,4.313245113093287e-06,4.313245113093287e-06
7178,mex,1.293973533927986e-05,1.293973533927986e-05
7179,` t,4.313245113093287e-06,4.313245113093287e-06
7180,ció,3.45059609047463e-05,3.45059609047463e-05
7181,gía,8.626490226186574e-06,8.626490226186574e-06
7182,i ',4.313245113093287e-06,4.313245113093287e-06
7183,ión,3.8819206017839584e-05,3.8819206017839584e-05
7184,ogí,8.626490226186574e-06,8.626490226186574e-06
7185,ía ,2.1566225565466435e-05,2.1566225565466435e-05
7186,ón ,3.45059609047463e-05,3.45059609047463e-05
7187,7 4,4.313245113093287e-06,4.313245113093287e-06
7188,-lo,4.313245113093287e-06,4.313245113093287e-06
7189,iki,4.313245113093287e-06,4.313245113093287e-06
7190,o-l,4.313245113093287e-06,4.313245113093287e-06
7191,rik,4.313245113093287e-06,4.313245113093287e-06
7192,obo,2.1566225565466435e-05,2.1566225565466435e-05
7193,bci,4.313245113093287e-06,4.313245113093287e-06
7194,bis,8.626490226186574e-06,8.626490226186574e-06
7195,daz,4.313245113093287e-06,4.313245113093287e-06
7196,mox,1.293973533927986e-05,1.293973533927986e-05
7197,pum,4.313245113093287e-06,4.313245113093287e-06
7198,uad,8.626490226186574e-06,8.626490226186574e-06
7199,asr,2.1566225565466435e-05,2.1566225565466435e-05
7200,cae,8.626490226186574e-06,8.626490226186574e-06
7201,dix,4.313245113093287e-06,4.313245113093287e-06
7202,ms-,8.626490226186574e-06,8.626490226186574e-06
7203,r-l,4.313245113093287e-06,4.313245113093287e-06
7204,sr ,3.019271579165301e-05,3.019271579165301e-05
7205, → ,4.313245113093287e-06,4.313245113093287e-06
7206,` a,4.313245113093287e-06,4.313245113093287e-06
7207,b →,4.313245113093287e-06,4.313245113093287e-06
7208,d →,4.313245113093287e-06,4.313245113093287e-06
7209,enf,4.313245113093287e-06,4.313245113093287e-06
7210,f `,4.313245113093287e-06,4.313245113093287e-06
7211,kfl,8.626490226186574e-06,8.626490226186574e-06
7212,n →,4.313245113093287e-06,4.313245113093287e-06
7213,rkf,8.626490226186574e-06,8.626490226186574e-06
7214,s →,4.313245113093287e-06,4.313245113093287e-06
7215,→ c,4.313245113093287e-06,4.313245113093287e-06
7216,→ e,4.313245113093287e-06,4.313245113093287e-06
7217,→ i,4.313245113093287e-06,4.313245113093287e-06
7218,→ t,4.313245113093287e-06,4.313245113093287e-06
7219,-2-,4.313245113093287e-06,4.313245113093287e-06
7220,2-i,4.313245113093287e-06,4.313245113093287e-06
7221,ak2,8.626490226186574e-06,8.626490226186574e-06
7222,itk,8.626490226186574e-06,8.626490226186574e-06
7223,k j,8.626490226186574e-06,8.626490226186574e-06
7224,syk,8.626490226186574e-06,8.626490226186574e-06
7225,yk ,8.626490226186574e-06,8.626490226186574e-06
7226, gm,1.293973533927986e-05,1.293973533927986e-05
7227,2 k,4.313245113093287e-06,4.313245113093287e-06
7228,8 k,8.626490226186574e-06,8.626490226186574e-06
7229,bof,4.313245113093287e-06,4.313245113093287e-06
7230,gam,8.626490226186574e-06,8.626490226186574e-06
7231,ghi,4.313245113093287e-06,4.313245113093287e-06
