,NGram,percent_in_tag,percent_in_other
16444, lbw,1.187655508643163e-05,1.187655508643163e-05
16445, mip,1.187655508643163e-05,1.187655508643163e-05
16446,ancy,2.9691387716079075e-05,2.9691387716079075e-05
16447,arda,5.938277543215815e-06,5.938277543215815e-06
16448,aute,5.938277543215815e-06,5.938277543215815e-06
16449,cy m,5.938277543215815e-06,5.938277543215815e-06
16450,ht l,1.187655508643163e-05,1.187655508643163e-05
16451,ip i,1.7814832629647445e-05,1.7814832629647445e-05
16452,m bi,2.375311017286326e-05,2.375311017286326e-05
16453,mip ,1.187655508643163e-05,1.187655508643163e-05
16454,ne g,5.938277543215815e-06,5.938277543215815e-06
16455,pret,1.7814832629647445e-05,1.7814832629647445e-05
16456,raut,5.938277543215815e-06,5.938277543215815e-06
16457,rdat,5.938277543215815e-06,5.938277543215815e-06
16458,rete,1.187655508643163e-05,1.187655508643163e-05
16459,rm b,1.187655508643163e-05,1.187655508643163e-05
16460,t lb,5.938277543215815e-06,5.938277543215815e-06
16461,tard,5.938277543215815e-06,5.938277543215815e-06
16462,w bi,5.938277543215815e-06,5.938277543215815e-06
16463, a u,5.938277543215815e-06,5.938277543215815e-06
16464,-chi,5.938277543215815e-06,5.938277543215815e-06
16465,al-c,5.938277543215815e-06,5.938277543215815e-06
16466,deci,1.7814832629647445e-05,1.7814832629647445e-05
16467,ecis,5.938277543215815e-06,5.938277543215815e-06
16468,l-ch,5.938277543215815e-06,5.938277543215815e-06
16469,maki,1.7814832629647445e-05,1.7814832629647445e-05
16470,nal-,5.938277543215815e-06,5.938277543215815e-06
16471,sefu,1.187655508643163e-05,1.187655508643163e-05
16472,usef,1.187655508643163e-05,1.187655508643163e-05
16473,014 ,2.375311017286326e-05,2.375311017286326e-05
16474,06 a,5.938277543215815e-06,5.938277543215815e-06
16475,14 i,5.938277543215815e-06,5.938277543215815e-06
16476,2006,1.187655508643163e-05,1.187655508643163e-05
16477,2014,2.9691387716079075e-05,2.9691387716079075e-05
16478,acre,5.938277543215815e-06,5.938277543215815e-06
16479,cre ,5.938277543215815e-06,5.938277543215815e-06
16480,cruz,5.938277543215815e-06,5.938277543215815e-06
16481,do s,5.938277543215815e-06,5.938277543215815e-06
16482,eiro,5.938277543215815e-06,5.938277543215815e-06
16483,en 2,5.938277543215815e-06,5.938277543215815e-06
16484,hs t,1.7814832629647445e-05,1.7814832629647445e-05
16485,iro ,5.938277543215815e-06,5.938277543215815e-06
16486,ro d,5.938277543215815e-06,5.938277543215815e-06
16487,rths,1.7814832629647445e-05,1.7814832629647445e-05
16488,ruze,5.938277543215815e-06,5.938277543215815e-06
16489,sul ,5.938277543215815e-06,5.938277543215815e-06
16490,ul a,5.938277543215815e-06,5.938277543215815e-06
16491,uzei,5.938277543215815e-06,5.938277543215815e-06
16492,zeir,5.938277543215815e-06,5.938277543215815e-06
16493,ewbo,1.187655508643163e-05,1.187655508643163e-05
16494,moth,2.9691387716079075e-05,2.9691387716079075e-05
16495,newb,1.187655508643163e-05,1.187655508643163e-05
16496,orn ,1.7814832629647445e-05,1.7814832629647445e-05
16497,rn w,5.938277543215815e-06,5.938277543215815e-06
16498,wbor,1.187655508643163e-05,1.187655508643163e-05
16499,em m,5.938277543215815e-06,5.938277543215815e-06
16500,zili,5.938277543215815e-06,5.938277543215815e-06
16501,a im,1.7814832629647445e-05,1.7814832629647445e-05
16502,inka,5.938277543215815e-06,5.938277543215815e-06
16503,kage,5.938277543215815e-06,5.938277543215815e-06
16504,nkag,5.938277543215815e-06,5.938277543215815e-06
16505,rd l,5.938277543215815e-06,5.938277543215815e-06
16506, 8.9,5.938277543215815e-06,5.938277543215815e-06
16507,. vi,1.187655508643163e-05,1.187655508643163e-05
16508,.9 i,5.938277543215815e-06,5.938277543215815e-06
16509,1283,5.938277543215815e-06,5.938277543215815e-06
16510,283 ,5.938277543215815e-06,5.938277543215815e-06
16511,3 pr,1.7814832629647445e-05,1.7814832629647445e-05
16512,8.9 ,5.938277543215815e-06,5.938277543215815e-06
16513,83 p,5.938277543215815e-06,5.938277543215815e-06
16514,9 12,5.938277543215815e-06,5.938277543215815e-06
16515,ch 6,5.938277543215815e-06,5.938277543215815e-06
16516,f 8.,5.938277543215815e-06,5.938277543215815e-06
16517,h 63,5.938277543215815e-06,5.938277543215815e-06
16518,ivax,1.187655508643163e-05,1.187655508643163e-05
16519,m p.,5.938277543215815e-06,5.938277543215815e-06
16520,of 8,5.938277543215815e-06,5.938277543215815e-06
16521,p. v,1.187655508643163e-05,1.187655508643163e-05
16522,viva,3.562966525929489e-05,3.562966525929489e-05
16523, 1.2,1.187655508643163e-05,1.187655508643163e-05
16524, sga,5.938277543215815e-06,5.938277543215815e-06
16525,-1.5,5.938277543215815e-06,5.938277543215815e-06
16526,-1.8,5.938277543215815e-06,5.938277543215815e-06
16527,-or ,5.938277543215815e-06,5.938277543215815e-06
16528,.02-,5.938277543215815e-06,5.938277543215815e-06
16529,.033,5.938277543215815e-06,5.938277543215815e-06
16530,.035,1.187655508643163e-05,1.187655508643163e-05
16531,.39 ,5.938277543215815e-06,5.938277543215815e-06
16532,.52 ,5.938277543215815e-06,5.938277543215815e-06
16533,.88 ,1.187655508643163e-05,1.187655508643163e-05
16534,02-1,5.938277543215815e-06,5.938277543215815e-06
16535,03-1,5.938277543215815e-06,5.938277543215815e-06
16536,035 ,1.187655508643163e-05,1.187655508643163e-05
16537,1.02,5.938277543215815e-06,5.938277543215815e-06
16538,1.24,5.938277543215815e-06,5.938277543215815e-06
16539,1.39,5.938277543215815e-06,5.938277543215815e-06
16540,1.52,5.938277543215815e-06,5.938277543215815e-06
16541,2-1.,5.938277543215815e-06,5.938277543215815e-06
16542,3-1.,5.938277543215815e-06,5.938277543215815e-06
16543,35 t,5.938277543215815e-06,5.938277543215815e-06
16544,39 9,5.938277543215815e-06,5.938277543215815e-06
16545,5 te,5.938277543215815e-06,5.938277543215815e-06
16546,52 p,5.938277543215815e-06,5.938277543215815e-06
16547,8 p ,1.7814832629647445e-05,1.7814832629647445e-05
16548,88 p,5.938277543215815e-06,5.938277543215815e-06
16549,9 95,1.187655508643163e-05,1.187655508643163e-05
16550,a-or,5.938277543215815e-06,5.938277543215815e-06
16551,ax i,5.938277543215815e-06,5.938277543215815e-06
16552,bw h,5.938277543215815e-06,5.938277543215815e-06
16553,bw-o,5.938277543215815e-06,5.938277543215815e-06
16554,d lb,5.938277543215815e-06,5.938277543215815e-06
16555,e sg,5.938277543215815e-06,5.938277543215815e-06
16556,ga-o,5.938277543215815e-06,5.938277543215815e-06
16557,h p.,5.938277543215815e-06,5.938277543215815e-06
16558,lbw ,5.938277543215815e-06,5.938277543215815e-06
16559,lbw-,5.938277543215815e-06,5.938277543215815e-06
16560,m lb,5.938277543215815e-06,5.938277543215815e-06
16561,n bi,1.7814832629647445e-05,1.7814832629647445e-05
16562,rm l,5.938277543215815e-06,5.938277543215815e-06
16563,rm s,1.187655508643163e-05,1.187655508643163e-05
16564,rn b,5.938277543215815e-06,5.938277543215815e-06
16565,sga ,5.938277543215815e-06,5.938277543215815e-06
16566,sga-,5.938277543215815e-06,5.938277543215815e-06
16567,vax ,5.938277543215815e-06,5.938277543215815e-06
16568,w-or,5.938277543215815e-06,5.938277543215815e-06
16569,x in,1.187655508643163e-05,1.187655508643163e-05
16570,y sg,5.938277543215815e-06,5.938277543215815e-06
16571, 1.5,5.938277543215815e-06,5.938277543215815e-06
16572,-2.1,5.938277543215815e-06,5.938277543215815e-06
16573,-2.2,5.938277543215815e-06,5.938277543215815e-06
16574,.011,5.938277543215815e-06,5.938277543215815e-06
16575,.016,5.938277543215815e-06,5.938277543215815e-06
16576,.09-,5.938277543215815e-06,5.938277543215815e-06
16577,.11-,5.938277543215815e-06,5.938277543215815e-06
16578,.18 ,5.938277543215815e-06,5.938277543215815e-06
16579,.27 ,5.938277543215815e-06,5.938277543215815e-06
16580,.54 ,5.938277543215815e-06,5.938277543215815e-06
16581,.59 ,5.938277543215815e-06,5.938277543215815e-06
16582,09-2,5.938277543215815e-06,5.938277543215815e-06
16583,1-2.,5.938277543215815e-06,5.938277543215815e-06
16584,1.09,5.938277543215815e-06,5.938277543215815e-06
16585,1.11,5.938277543215815e-06,5.938277543215815e-06
16586,1.54,5.938277543215815e-06,5.938277543215815e-06
16587,1.59,5.938277543215815e-06,5.938277543215815e-06
16588,11-2,5.938277543215815e-06,5.938277543215815e-06
16589,16 w,2.375311017286326e-05,2.375311017286326e-05
16590,18 p,5.938277543215815e-06,5.938277543215815e-06
16591,2.18,5.938277543215815e-06,5.938277543215815e-06
16592,2.27,5.938277543215815e-06,5.938277543215815e-06
16593,27 p,5.938277543215815e-06,5.938277543215815e-06
16594,54 9,5.938277543215815e-06,5.938277543215815e-06
16595,59 9,5.938277543215815e-06,5.938277543215815e-06
16596,6 wh,5.938277543215815e-06,5.938277543215815e-06
16597,7 p ,5.938277543215815e-06,5.938277543215815e-06
16598,9-2.,5.938277543215815e-06,5.938277543215815e-06
16599,cy h,1.187655508643163e-05,1.187655508643163e-05
16600,p. f,5.938277543215815e-06,5.938277543215815e-06
16601,y p.,5.938277543215815e-06,5.938277543215815e-06
16602,amaz,5.938277543215815e-06,5.938277543215815e-06
16603,azon,5.938277543215815e-06,5.938277543215815e-06
16604,mazo,5.938277543215815e-06,5.938277543215815e-06
16605,nian,5.938277543215815e-06,5.938277543215815e-06
16606,rdle,5.938277543215815e-06,5.938277543215815e-06
16607,zoni,5.938277543215815e-06,5.938277543215815e-06
16608, alv,1.7814832629647445e-05,1.7814832629647445e-05
16609, ard,1.187655508643163e-05,1.187655508643163e-05
16610,ali ,2.9691387716079075e-05,2.9691387716079075e-05
16611,alve,2.375311017286326e-05,2.375311017286326e-05
16612,em l,5.938277543215815e-06,5.938277543215815e-06
16613,eola,2.375311017286326e-05,2.375311017286326e-05
16614,lveo,2.375311017286326e-05,2.375311017286326e-05
16615,m li,5.938277543215815e-06,5.938277543215815e-06
16616,ma m,1.7814832629647445e-05,1.7814832629647445e-05
16617,olar,4.750622034572652e-05,4.750622034572652e-05
16618,r ed,5.938277543215815e-06,5.938277543215815e-06
16619,veol,2.375311017286326e-05,2.375311017286326e-05
16620, alw,1.187655508643163e-05,1.187655508643163e-05
16621,/ali,5.938277543215815e-06,5.938277543215815e-06
16622,alwa,1.187655508643163e-05,1.187655508643163e-05
16623,bm p,5.938277543215815e-06,5.938277543215815e-06
16624,ds/a,5.938277543215815e-06,5.938277543215815e-06
16625,iomo,2.9691387716079075e-05,2.9691387716079075e-05
16626,lway,1.187655508643163e-05,1.187655508643163e-05
16627,omod,2.375311017286326e-05,2.375311017286326e-05
16628,otob,2.375311017286326e-05,2.375311017286326e-05
16629,pbm ,5.938277543215815e-06,5.938277543215815e-06
16630,rds/,5.938277543215815e-06,5.938277543215815e-06
16631,s/al,5.938277543215815e-06,5.938277543215815e-06
16632,tobi,2.375311017286326e-05,2.375311017286326e-05
16633, 3.5,5.938277543215815e-06,5.938277543215815e-06
16634, 808,5.938277543215815e-06,5.938277543215815e-06
16635, bcl,1.7814832629647445e-05,1.7814832629647445e-05
16636, cm-,1.187655508643163e-05,1.187655508643163e-05
16637, mw ,5.938277543215815e-06,5.938277543215815e-06
16638, nm ,5.938277543215815e-06,5.938277543215815e-06
16639, poi,5.938277543215815e-06,5.938277543215815e-06
16640, w c,5.938277543215815e-06,5.938277543215815e-06
16641, wis,1.7814832629647445e-05,1.7814832629647445e-05
16642,-2 g,5.938277543215815e-06,5.938277543215815e-06
16643,.571,5.938277543215815e-06,5.938277543215815e-06
16644,0 mw,5.938277543215815e-06,5.938277543215815e-06
16645,08 n,5.938277543215815e-06,5.938277543215815e-06
16646,1 w ,5.938277543215815e-06,5.938277543215815e-06
16647,2 fo,1.187655508643163e-05,1.187655508643163e-05
16648,2 ge,1.187655508643163e-05,1.187655508643163e-05
16649,3.57,5.938277543215815e-06,5.938277543215815e-06
16650,571 ,5.938277543215815e-06,5.938277543215815e-06
16651,71 w,5.938277543215815e-06,5.938277543215815e-06
16652,8 nm,5.938277543215815e-06,5.938277543215815e-06
16653,808 ,5.938277543215815e-06,5.938277543215815e-06
16654,aser,2.375311017286326e-05,2.375311017286326e-05
16655,ats ,2.375311017286326e-05,2.375311017286326e-05
16656,bcl-,1.7814832629647445e-05,1.7814832629647445e-05
16657,cl-2,1.7814832629647445e-05,1.7814832629647445e-05
16658,cm-2,1.187655508643163e-05,1.187655508643163e-05
16659,er 8,5.938277543215815e-06,5.938277543215815e-06
16660,frar,1.7814832629647445e-05,1.7814832629647445e-05
16661,infr,2.375311017286326e-05,2.375311017286326e-05
16662,m-2 ,1.187655508643163e-05,1.187655508643163e-05
16663,mw 3,1.187655508643163e-05,1.187655508643163e-05
16664,na l,1.7814832629647445e-05,1.7814832629647445e-05
16665,nfra,1.7814832629647445e-05,1.7814832629647445e-05
16666,nm 1,1.187655508643163e-05,1.187655508643163e-05
16667,r 80,5.938277543215815e-06,5.938277543215815e-06
16668,r lu,5.938277543215815e-06,5.938277543215815e-06
16669,rats,1.7814832629647445e-05,1.7814832629647445e-05
16670,ser ,1.7814832629647445e-05,1.7814832629647445e-05
16671,tar ,1.187655508643163e-05,1.187655508643163e-05
16672,w 3.,5.938277543215815e-06,5.938277543215815e-06
16673,w cm,5.938277543215815e-06,5.938277543215815e-06
16674,w po,2.375311017286326e-05,2.375311017286326e-05
16675,wist,1.187655508643163e-05,1.187655508643163e-05
16676, 2 j,5.938277543215815e-06,5.938277543215815e-06
16677, 5 f,5.938277543215815e-06,5.938277543215815e-06
16678, 5 j,5.938277543215815e-06,5.938277543215815e-06
16679, 5 s,1.7814832629647445e-05,1.7814832629647445e-05
16680, 6 g,5.938277543215815e-06,5.938277543215815e-06
16681, j a,5.938277543215815e-06,5.938277543215815e-06
16682, j c,1.187655508643163e-05,1.187655508643163e-05
16683, n 5,1.187655508643163e-05,1.187655508643163e-05
16684,-2 2,5.938277543215815e-06,5.938277543215815e-06
16685,-2 5,5.938277543215815e-06,5.938277543215815e-06
16686,0 20,1.187655508643163e-05,1.187655508643163e-05
16687,0 j ,5.938277543215815e-06,5.938277543215815e-06
16688,10 j,5.938277543215815e-06,5.938277543215815e-06
16689,2 2 ,5.938277543215815e-06,5.938277543215815e-06
16690,2 5 ,5.938277543215815e-06,5.938277543215815e-06
16691,2 j ,5.938277543215815e-06,5.938277543215815e-06
16692,2 se,5.938277543215815e-06,5.938277543215815e-06
16693,20 2,5.938277543215815e-06,5.938277543215815e-06
16694,5 j ,5.938277543215815e-06,5.938277543215815e-06
16695,5 se,5.938277543215815e-06,5.938277543215815e-06
16696,6 gr,5.938277543215815e-06,5.938277543215815e-06
16697,bm10,5.938277543215815e-06,5.938277543215815e-06
16698,bm20,5.938277543215815e-06,5.938277543215815e-06
16699,ch g,5.938277543215815e-06,5.938277543215815e-06
16700,h gr,5.938277543215815e-06,5.938277543215815e-06
16701,i pb,5.938277543215815e-06,5.938277543215815e-06
16702,j an,5.938277543215815e-06,5.938277543215815e-06
16703,j cm,5.938277543215815e-06,5.938277543215815e-06
16704,l pb,5.938277543215815e-06,5.938277543215815e-06
16705,m10 ,5.938277543215815e-06,5.938277543215815e-06
16706,m20 ,5.938277543215815e-06,5.938277543215815e-06
16707,mize,2.9691387716079075e-05,2.9691387716079075e-05
16708,n 5 ,2.9691387716079075e-05,2.9691387716079075e-05
16709,nd 5,1.7814832629647445e-05,1.7814832629647445e-05
16710,o 6 ,5.938277543215815e-06,5.938277543215815e-06
16711,omiz,1.7814832629647445e-05,1.7814832629647445e-05
16712,onds,1.187655508643163e-05,1.187655508643163e-05
16713,pbm1,5.938277543215815e-06,5.938277543215815e-06
16714,pbm2,5.938277543215815e-06,5.938277543215815e-06
16715,ps n,5.938277543215815e-06,5.938277543215815e-06
16716,s n ,1.187655508643163e-05,1.187655508643163e-05
16717,s pb,5.938277543215815e-06,5.938277543215815e-06
16718,i li,5.938277543215815e-06,5.938277543215815e-06
16719,ipop,1.7814832629647445e-05,1.7814832629647445e-05
16720,l es,1.187655508643163e-05,1.187655508643163e-05
16721,li l,5.938277543215815e-06,5.938277543215815e-06
16722,li w,5.938277543215815e-06,5.938277543215815e-06
16723,popo,1.7814832629647445e-05,1.7814832629647445e-05
16724,n qu,1.187655508643163e-05,1.187655508643163e-05
16725,na e,5.938277543215815e-06,5.938277543215815e-06
16726,-2 m,5.938277543215815e-06,5.938277543215815e-06
16727,-3 m,5.938277543215815e-06,5.938277543215815e-06
16728,2 mr,5.938277543215815e-06,5.938277543215815e-06
16729,3 mr,5.938277543215815e-06,5.938277543215815e-06
16730,i af,5.938277543215815e-06,5.938277543215815e-06
16731,n-ex,5.938277543215815e-06,5.938277543215815e-06
16732,de-i,5.938277543215815e-06,5.938277543215815e-06
16733,ptot,5.938277543215815e-06,5.938277543215815e-06
16734,toti,5.938277543215815e-06,5.938277543215815e-06
16735,ws t,5.938277543215815e-06,5.938277543215815e-06
16736,etim,1.187655508643163e-05,1.187655508643163e-05
16737,h pl,2.9691387716079075e-05,2.9691387716079075e-05
16738,imes,1.7814832629647445e-05,1.7814832629647445e-05
16739,meti,5.938277543215815e-06,5.938277543215815e-06
16740, cm ,2.375311017286326e-05,2.375311017286326e-05
16741,a cm,5.938277543215815e-06,5.938277543215815e-06
16742,cm i,1.187655508643163e-05,1.187655508643163e-05
16743,ex i,1.187655508643163e-05,1.187655508643163e-05
16744,nopa,1.7814832629647445e-05,1.7814832629647445e-05
16745,unop,5.938277543215815e-06,5.938277543215815e-06
16746,x im,5.938277543215815e-06,5.938277543215815e-06
16747, ank,1.187655508643163e-05,1.187655508643163e-05
16748, ecm,2.375311017286326e-05,2.375311017286326e-05
16749,a ec,5.938277543215815e-06,5.938277543215815e-06
16750,ecm ,1.187655508643163e-05,1.187655508643163e-05
16751,ei a,1.187655508643163e-05,1.187655508643163e-05
16752,f cm,1.187655508643163e-05,1.187655508643163e-05
16753,ka h,5.938277543215815e-06,5.938277543215815e-06
16754,nka ,1.187655508643163e-05,1.187655508643163e-05
16755, map,5.938277543215815e-06,5.938277543215815e-06
16756,ci s,1.187655508643163e-05,1.187655508643163e-05
16757,cm a,1.187655508643163e-05,1.187655508643163e-05
16758,cm p,5.938277543215815e-06,5.938277543215815e-06
16759,i si,1.7814832629647445e-05,1.7814832629647445e-05
16760,ka i,5.938277543215815e-06,5.938277543215815e-06
16761,loci,5.938277543215815e-06,5.938277543215815e-06
16762,mapp,5.938277543215815e-06,5.938277543215815e-06
16763,n cm,1.7814832629647445e-05,1.7814832629647445e-05
16764,w we,5.938277543215815e-06,5.938277543215815e-06
16765,whos,1.187655508643163e-05,1.187655508643163e-05
