,NGram,percent_in_tag,percent_in_other
62479,ilarl,2.9358315302434683e-06,2.9358315302434683e-06
62480,upt r,2.9358315302434683e-06,2.9358315302434683e-06
62481,c ref,2.9358315302434683e-06,2.9358315302434683e-06
62482,cuits,2.9358315302434683e-06,2.9358315302434683e-06
62483,e ada,2.9358315302434683e-06,2.9358315302434683e-06
62484,ex ci,2.9358315302434683e-06,2.9358315302434683e-06
62485,fere ,2.9358315302434683e-06,2.9358315302434683e-06
62486,flex ,2.9358315302434683e-06,2.9358315302434683e-06
62487,ve au,2.9358315302434683e-06,2.9358315302434683e-06
62488,x cir,2.9358315302434683e-06,2.9358315302434683e-06
62489,gns f,2.9358315302434683e-06,2.9358315302434683e-06
62490,isinh,2.9358315302434683e-06,2.9358315302434683e-06
62491,sinhi,2.9358315302434683e-06,2.9358315302434683e-06
62492,-hist,2.9358315302434683e-06,2.9358315302434683e-06
62493,ch ex,2.9358315302434683e-06,2.9358315302434683e-06
62494,choli,2.9358315302434683e-06,2.9358315302434683e-06
62495,g suc,2.9358315302434683e-06,2.9358315302434683e-06
62496,hista,2.9358315302434683e-06,2.9358315302434683e-06
62497,holin,2.9358315302434683e-06,2.9358315302434683e-06
62498,i-his,2.9358315302434683e-06,2.9358315302434683e-06
62499,ichol,2.9358315302434683e-06,2.9358315302434683e-06
62500,istam,2.9358315302434683e-06,2.9358315302434683e-06
62501,liner,2.9358315302434683e-06,2.9358315302434683e-06
62502,ntich,2.9358315302434683e-06,2.9358315302434683e-06
62503,stami,2.9358315302434683e-06,2.9358315302434683e-06
62504,ti-hi,2.9358315302434683e-06,2.9358315302434683e-06
62505,ticho,2.9358315302434683e-06,2.9358315302434683e-06
62506,esurg,2.9358315302434683e-06,2.9358315302434683e-06
62507,resur,2.9358315302434683e-06,2.9358315302434683e-06
62508,urgin,2.9358315302434683e-06,2.9358315302434683e-06
62509, 8 kg,2.9358315302434683e-06,2.9358315302434683e-06
62510, a 3-,2.9358315302434683e-06,2.9358315302434683e-06
62511, a 33,2.9358315302434683e-06,2.9358315302434683e-06
62512, emes,2.9358315302434683e-06,2.9358315302434683e-06
62513,a 3-w,2.9358315302434683e-06,2.9358315302434683e-06
62514,a 33-,2.9358315302434683e-06,2.9358315302434683e-06
62515,a eme,2.9358315302434683e-06,2.9358315302434683e-06
62516,d 8 k,2.9358315302434683e-06,2.9358315302434683e-06
62517,ea em,2.9358315302434683e-06,2.9358315302434683e-06
62518,emesi,2.9358315302434683e-06,2.9358315302434683e-06
62519,erose,2.9358315302434683e-06,2.9358315302434683e-06
62520,h a 3,2.9358315302434683e-06,2.9358315302434683e-06
62521,mesis,2.9358315302434683e-06,2.9358315302434683e-06
62522,n nau,2.9358315302434683e-06,2.9358315302434683e-06
62523,osexu,2.9358315302434683e-06,2.9358315302434683e-06
62524,rosex,2.9358315302434683e-06,2.9358315302434683e-06
62525,sea e,2.9358315302434683e-06,2.9358315302434683e-06
62526,teros,2.9358315302434683e-06,2.9358315302434683e-06
62527,ual m,2.9358315302434683e-06,2.9358315302434683e-06
62528, pall,2.9358315302434683e-06,2.9358315302434683e-06
62529,allid,2.9358315302434683e-06,2.9358315302434683e-06
62530,c syp,5.871663060486937e-06,5.871663060486937e-06
62531,dum f,2.9358315302434683e-06,2.9358315302434683e-06
62532,e syp,2.9358315302434683e-06,2.9358315302434683e-06
62533,lidum,2.9358315302434683e-06,2.9358315302434683e-06
62534,lis b,2.9358315302434683e-06,2.9358315302434683e-06
62535,llidu,2.9358315302434683e-06,2.9358315302434683e-06
62536,m fou,2.9358315302434683e-06,2.9358315302434683e-06
62537,palli,2.9358315302434683e-06,2.9358315302434683e-06
62538,ric b,2.9358315302434683e-06,2.9358315302434683e-06
62539, 1 of,2.9358315302434683e-06,2.9358315302434683e-06
62540,d usu,2.9358315302434683e-06,2.9358315302434683e-06
62541,gs a ,2.9358315302434683e-06,2.9358315302434683e-06
62542,is gi,2.9358315302434683e-06,2.9358315302434683e-06
62543,lis g,2.9358315302434683e-06,2.9358315302434683e-06
62544,s giv,2.9358315302434683e-06,2.9358315302434683e-06
62545,y syp,2.9358315302434683e-06,2.9358315302434683e-06
62546,l bal,2.9358315302434683e-06,2.9358315302434683e-06
62547,m fac,2.9358315302434683e-06,2.9358315302434683e-06
62548,upt t,2.9358315302434683e-06,2.9358315302434683e-06
62549, nige,5.871663060486937e-06,5.871663060486937e-06
62550,c use,2.9358315302434683e-06,2.9358315302434683e-06
62551,elf-m,2.9358315302434683e-06,2.9358315302434683e-06
62552,f sel,2.9358315302434683e-06,2.9358315302434683e-06
62553,f-med,2.9358315302434683e-06,2.9358315302434683e-06
62554,igeri,5.871663060486937e-06,5.871663060486937e-06
62555,lf-me,2.9358315302434683e-06,2.9358315302434683e-06
62556,mpant,2.9358315302434683e-06,2.9358315302434683e-06
62557,n nig,5.871663060486937e-06,5.871663060486937e-06
62558,niger,5.871663060486937e-06,5.871663060486937e-06
62559,pant ,2.9358315302434683e-06,2.9358315302434683e-06
62560,unreg,2.9358315302434683e-06,2.9358315302434683e-06
62561, nsuk,5.871663060486937e-06,5.871663060486937e-06
62562,314 s,2.9358315302434683e-06,2.9358315302434683e-06
62563,4 sto,2.9358315302434683e-06,2.9358315302434683e-06
62564,f 314,2.9358315302434683e-06,2.9358315302434683e-06
62565,ka so,2.9358315302434683e-06,2.9358315302434683e-06
62566,kka s,2.9358315302434683e-06,2.9358315302434683e-06
62567,n 1 t,2.9358315302434683e-06,2.9358315302434683e-06
62568,n nsu,5.871663060486937e-06,5.871663060486937e-06
62569,nsukk,5.871663060486937e-06,5.871663060486937e-06
62570,of 31,2.9358315302434683e-06,2.9358315302434683e-06
62571,ren 1,2.9358315302434683e-06,2.9358315302434683e-06
62572,rn ni,2.9358315302434683e-06,2.9358315302434683e-06
62573,sukka,5.871663060486937e-06,5.871663060486937e-06
62574,ukka ,2.9358315302434683e-06,2.9358315302434683e-06
62575, 31.2,2.9358315302434683e-06,2.9358315302434683e-06
62576, of ≥,2.9358315302434683e-06,2.9358315302434683e-06
62577,.2 ha,2.9358315302434683e-06,2.9358315302434683e-06
62578,1.2 h,2.9358315302434683e-06,2.9358315302434683e-06
62579,2 had,2.9358315302434683e-06,2.9358315302434683e-06
62580,31.2 ,2.9358315302434683e-06,2.9358315302434683e-06
62581,314 p,2.9358315302434683e-06,2.9358315302434683e-06
62582,ad ca,2.9358315302434683e-06,2.9358315302434683e-06
62583,diasi,5.871663060486937e-06,5.871663060486937e-06
62584,didia,5.871663060486937e-06,5.871663060486937e-06
62585,e 314,2.9358315302434683e-06,2.9358315302434683e-06
62586,f ≥ 1,2.9358315302434683e-06,2.9358315302434683e-06
62587,he 31,2.9358315302434683e-06,2.9358315302434683e-06
62588,idias,5.871663060486937e-06,5.871663060486937e-06
62589,ndidi,5.871663060486937e-06,5.871663060486937e-06
62590,of ≥ ,2.9358315302434683e-06,2.9358315302434683e-06
62591,ts 31,2.9358315302434683e-06,2.9358315302434683e-06
62592,a age,2.9358315302434683e-06,2.9358315302434683e-06
62593,cs p ,2.9358315302434683e-06,2.9358315302434683e-06
62594,ea ag,2.9358315302434683e-06,2.9358315302434683e-06
62595,dii i,5.871663060486937e-06,5.871663060486937e-06
62596,gondi,5.871663060486937e-06,5.871663060486937e-06
62597,ii is,2.9358315302434683e-06,2.9358315302434683e-06
62598,ndii ,5.871663060486937e-06,5.871663060486937e-06
62599,ondii,5.871663060486937e-06,5.871663060486937e-06
62600, uvei,2.9358315302434683e-06,2.9358315302434683e-06
62601,an ey,2.9358315302434683e-06,2.9358315302434683e-06
62602,c ret,2.9358315302434683e-06,2.9358315302434683e-06
62603,etini,2.9358315302434683e-06,2.9358315302434683e-06
62604,inoch,8.807494590730405e-06,8.807494590730405e-06
62605,ior u,2.9358315302434683e-06,2.9358315302434683e-06
62606,n eye,2.9358315302434683e-06,2.9358315302434683e-06
62607,nocho,8.807494590730405e-06,8.807494590730405e-06
62608,ochor,5.871663060486937e-06,5.871663060486937e-06
62609,oidit,5.871663060486937e-06,5.871663060486937e-06
62610,or uv,2.9358315302434683e-06,2.9358315302434683e-06
62611,r uve,2.9358315302434683e-06,2.9358315302434683e-06
62612,tinit,2.9358315302434683e-06,2.9358315302434683e-06
62613,uveit,2.9358315302434683e-06,2.9358315302434683e-06
62614,veiti,2.9358315302434683e-06,2.9358315302434683e-06
62615,yes a,2.9358315302434683e-06,2.9358315302434683e-06
62616,ck sh,2.9358315302434683e-06,2.9358315302434683e-06
62617,d vis,2.9358315302434683e-06,2.9358315302434683e-06
62618,dow i,2.9358315302434683e-06,2.9358315302434683e-06
62619,k sha,2.9358315302434683e-06,2.9358315302434683e-06
62620,lurre,2.9358315302434683e-06,2.9358315302434683e-06
62621,or 1 ,5.871663060486937e-06,5.871663060486937e-06
62622,r 1 w,2.9358315302434683e-06,2.9358315302434683e-06
62623,t blu,2.9358315302434683e-06,2.9358315302434683e-06
62624,ut bl,2.9358315302434683e-06,2.9358315302434683e-06
62625,ye fo,2.9358315302434683e-06,2.9358315302434683e-06
62626, coef,2.9358315302434683e-06,2.9358315302434683e-06
62627, t. g,2.9358315302434683e-06,2.9358315302434683e-06
62628,-witm,2.9358315302434683e-06,2.9358315302434683e-06
62629,and-w,2.9358315302434683e-06,2.9358315302434683e-06
62630,bulge,2.9358315302434683e-06,2.9358315302434683e-06
62631,coeff,2.9358315302434683e-06,2.9358315302434683e-06
62632,d-whi,2.9358315302434683e-06,2.9358315302434683e-06
62633,dmann,2.9358315302434683e-06,2.9358315302434683e-06
62634,dus o,2.9358315302434683e-06,2.9358315302434683e-06
62635,e bul,2.9358315302434683e-06,2.9358315302434683e-06
62636,ent 2,2.9358315302434683e-06,2.9358315302434683e-06
62637,eye w,2.9358315302434683e-06,2.9358315302434683e-06
62638,f t. ,2.9358315302434683e-06,2.9358315302434683e-06
62639,fundu,5.871663060486937e-06,5.871663060486937e-06
62640,ged l,2.9358315302434683e-06,2.9358315302434683e-06
62641,goldm,2.9358315302434683e-06,2.9358315302434683e-06
62642,ii in,2.9358315302434683e-06,2.9358315302434683e-06
62643,itmer,2.9358315302434683e-06,2.9358315302434683e-06
62644,ldman,2.9358315302434683e-06,2.9358315302434683e-06
62645,lged ,2.9358315302434683e-06,2.9358315302434683e-06
62646,low-a,2.9358315302434683e-06,2.9358315302434683e-06
62647,mer c,2.9358315302434683e-06,2.9358315302434683e-06
62648,n-wit,2.9358315302434683e-06,2.9358315302434683e-06
62649,nd-wh,2.9358315302434683e-06,2.9358315302434683e-06
62650,ndus ,2.9358315302434683e-06,2.9358315302434683e-06
62651,ned y,2.9358315302434683e-06,2.9358315302434683e-06
62652,nn-wi,2.9358315302434683e-06,2.9358315302434683e-06
62653,nt 2 ,2.9358315302434683e-06,2.9358315302434683e-06
62654,oeffi,2.9358315302434683e-06,2.9358315302434683e-06
62655,of t.,2.9358315302434683e-06,2.9358315302434683e-06
62656,oldma,2.9358315302434683e-06,2.9358315302434683e-06
62657,ow-an,2.9358315302434683e-06,2.9358315302434683e-06
62658,r coe,2.9358315302434683e-06,2.9358315302434683e-06
62659,t. go,2.9358315302434683e-06,2.9358315302434683e-06
62660,tmer ,2.9358315302434683e-06,2.9358315302434683e-06
62661,ulged,2.9358315302434683e-06,2.9358315302434683e-06
62662,undus,5.871663060486937e-06,5.871663060486937e-06
62663,w-and,2.9358315302434683e-06,2.9358315302434683e-06
62664,witme,2.9358315302434683e-06,2.9358315302434683e-06
62665,ye wi,2.9358315302434683e-06,2.9358315302434683e-06
62666, 0.4 ,2.9358315302434683e-06,2.9358315302434683e-06
62667, 1 mo,2.9358315302434683e-06,2.9358315302434683e-06
62668, mg f,2.9358315302434683e-06,2.9358315302434683e-06
62669, qid ,2.9358315302434683e-06,2.9358315302434683e-06
62670, × 3 ,2.9358315302434683e-06,2.9358315302434683e-06
62671,.4 qi,2.9358315302434683e-06,2.9358315302434683e-06
62672,/day ,2.9358315302434683e-06,2.9358315302434683e-06
62673,0.4 q,2.9358315302434683e-06,2.9358315302434683e-06
62674,20 da,2.9358315302434683e-06,2.9358315302434683e-06
62675,20 mg,2.9358315302434683e-06,2.9358315302434683e-06
62676,4 qid,2.9358315302434683e-06,2.9358315302434683e-06
62677,a wee,2.9358315302434683e-06,2.9358315302434683e-06
62678,cin 0,2.9358315302434683e-06,2.9358315302434683e-06
62679,d × 3,2.9358315302434683e-06,2.9358315302434683e-06
62680,day w,2.9358315302434683e-06,2.9358315302434683e-06
62681,eekly,2.9358315302434683e-06,2.9358315302434683e-06
62682,ekly ,2.9358315302434683e-06,2.9358315302434683e-06
62683,eks c,2.9358315302434683e-06,2.9358315302434683e-06
62684,f 3 m,2.9358315302434683e-06,2.9358315302434683e-06
62685,f 5 m,2.9358315302434683e-06,2.9358315302434683e-06
62686,g/day,2.9358315302434683e-06,2.9358315302434683e-06
62687,id × ,2.9358315302434683e-06,2.9358315302434683e-06
62688,in 0.,2.9358315302434683e-06,2.9358315302434683e-06
62689,iramy,5.871663060486937e-06,5.871663060486937e-06
62690,isone,2.9358315302434683e-06,2.9358315302434683e-06
62691,ive 2,2.9358315302434683e-06,2.9358315302434683e-06
62692,kly r,2.9358315302434683e-06,2.9358315302434683e-06
62693,lspir,5.871663060486937e-06,5.871663060486937e-06
62694,mg fo,2.9358315302434683e-06,2.9358315302434683e-06
62695,mg/da,2.9358315302434683e-06,2.9358315302434683e-06
62696,n 0.4,2.9358315302434683e-06,2.9358315302434683e-06
62697,ncuss,2.9358315302434683e-06,2.9358315302434683e-06
62698,nison,2.9358315302434683e-06,2.9358315302434683e-06
62699,of 3 ,2.9358315302434683e-06,2.9358315302434683e-06
62700,oncus,2.9358315302434683e-06,2.9358315302434683e-06
62701,one 2,2.9358315302434683e-06,2.9358315302434683e-06
62702,piram,5.871663060486937e-06,5.871663060486937e-06
62703,qid ×,2.9358315302434683e-06,2.9358315302434683e-06
62704,r 1 m,2.9358315302434683e-06,2.9358315302434683e-06
62705,r a t,2.9358315302434683e-06,2.9358315302434683e-06
62706,ramyc,5.871663060486937e-06,5.871663060486937e-06
62707,tylsp,5.871663060486937e-06,5.871663060486937e-06
62708,ussiv,2.9358315302434683e-06,2.9358315302434683e-06
62709,ve 20,2.9358315302434683e-06,2.9358315302434683e-06
62710,weekl,2.9358315302434683e-06,2.9358315302434683e-06
62711,ylspi,5.871663060486937e-06,5.871663060486937e-06
62712,ys tr,2.9358315302434683e-06,2.9358315302434683e-06
62713,× 3 w,2.9358315302434683e-06,2.9358315302434683e-06
62714, cham,2.9358315302434683e-06,2.9358315302434683e-06
62715,amber,2.9358315302434683e-06,2.9358315302434683e-06
62716,arred,2.9358315302434683e-06,2.9358315302434683e-06
62717,carre,2.9358315302434683e-06,2.9358315302434683e-06
62718,chamb,2.9358315302434683e-06,2.9358315302434683e-06
62719,d vit,2.9358315302434683e-06,2.9358315302434683e-06
62720,eum d,2.9358315302434683e-06,2.9358315302434683e-06
62721,hambe,2.9358315302434683e-06,2.9358315302434683e-06
62722,itreu,2.9358315302434683e-06,2.9358315302434683e-06
62723,l ace,2.9358315302434683e-06,2.9358315302434683e-06
62724,n top,2.9358315302434683e-06,2.9358315302434683e-06
62725,treum,2.9358315302434683e-06,2.9358315302434683e-06
62726, 0.6 ,2.9358315302434683e-06,2.9358315302434683e-06
62727, 9-mo,2.9358315302434683e-06,2.9358315302434683e-06
62728, a 9-,2.9358315302434683e-06,2.9358315302434683e-06
62729, acui,2.9358315302434683e-06,2.9358315302434683e-06
62730,9-mon,2.9358315302434683e-06,2.9358315302434683e-06
62731,a 9-m,2.9358315302434683e-06,2.9358315302434683e-06
62732,acuit,2.9358315302434683e-06,2.9358315302434683e-06
62733,cuity,2.9358315302434683e-06,2.9358315302434683e-06
62734,r a 9,2.9358315302434683e-06,2.9358315302434683e-06
62735,s 0.6,2.9358315302434683e-06,2.9358315302434683e-06
62736,uity ,2.9358315302434683e-06,2.9358315302434683e-06
62737, toxo,2.9358315302434683e-06,2.9358315302434683e-06
62738,c cat,2.9358315302434683e-06,2.9358315302434683e-06
62739,n opp,2.9358315302434683e-06,2.9358315302434683e-06
62740,nt el,2.9358315302434683e-06,2.9358315302434683e-06
62741,oxopl,2.9358315302434683e-06,2.9358315302434683e-06
62742,rly w,2.9358315302434683e-06,2.9358315302434683e-06
62743,t eld,2.9358315302434683e-06,2.9358315302434683e-06
62744,toxop,2.9358315302434683e-06,2.9358315302434683e-06
62745,xopla,2.9358315302434683e-06,2.9358315302434683e-06
62746,y ret,2.9358315302434683e-06,2.9358315302434683e-06
62747, get ,2.9358315302434683e-06,2.9358315302434683e-06
62748,n get,2.9358315302434683e-06,2.9358315302434683e-06
62749,od cl,2.9358315302434683e-06,2.9358315302434683e-06
62750,t a g,2.9358315302434683e-06,2.9358315302434683e-06
62751,mes t,2.9358315302434683e-06,2.9358315302434683e-06
62752,pes m,2.9358315302434683e-06,2.9358315302434683e-06
62753, 9-ye,2.9358315302434683e-06,2.9358315302434683e-06
62754, an 9,2.9358315302434683e-06,2.9358315302434683e-06
62755, auti,2.9358315302434683e-06,2.9358315302434683e-06
62756, muck,2.9358315302434683e-06,2.9358315302434683e-06
62757,-well,2.9358315302434683e-06,2.9358315302434683e-06
62758,an 9-,2.9358315302434683e-06,2.9358315302434683e-06
62759,autis,2.9358315302434683e-06,2.9358315302434683e-06
62760,ckle-,2.9358315302434683e-06,2.9358315302434683e-06
62761,e 5 y,2.9358315302434683e-06,2.9358315302434683e-06
62762,e-wel,2.9358315302434683e-06,2.9358315302434683e-06
62763,ersev,2.9358315302434683e-06,2.9358315302434683e-06
62764,ge 5 ,2.9358315302434683e-06,2.9358315302434683e-06
62765,ho at,2.9358315302434683e-06,2.9358315302434683e-06
62766,ism s,2.9358315302434683e-06,2.9358315302434683e-06
62767,kle-w,2.9358315302434683e-06,2.9358315302434683e-06
62768,le-we,2.9358315302434683e-06,2.9358315302434683e-06
62769,ls sy,2.9358315302434683e-06,2.9358315302434683e-06
62770,me wh,2.9358315302434683e-06,2.9358315302434683e-06
62771,muckl,2.9358315302434683e-06,2.9358315302434683e-06
62772,n 9-y,2.9358315302434683e-06,2.9358315302434683e-06
62773,o at ,2.9358315302434683e-06,2.9358315302434683e-06
62774,rseve,2.9358315302434683e-06,2.9358315302434683e-06
62775,rum d,2.9358315302434683e-06,2.9358315302434683e-06
62776,sm sp,2.9358315302434683e-06,2.9358315302434683e-06
62777,uckle,2.9358315302434683e-06,2.9358315302434683e-06
62778,utism,2.9358315302434683e-06,2.9358315302434683e-06
62779,verat,2.9358315302434683e-06,2.9358315302434683e-06
62780,wells,2.9358315302434683e-06,2.9358315302434683e-06
62781, 6 he,2.9358315302434683e-06,2.9358315302434683e-06
62782, he d,2.9358315302434683e-06,2.9358315302434683e-06
62783, somn,2.9358315302434683e-06,2.9358315302434683e-06
62784,6 he ,2.9358315302434683e-06,2.9358315302434683e-06
62785,age 6,2.9358315302434683e-06,2.9358315302434683e-06
62786,at ev,2.9358315302434683e-06,2.9358315302434683e-06
62787,c hyp,2.9358315302434683e-06,2.9358315302434683e-06
62788,e 6 h,2.9358315302434683e-06,2.9358315302434683e-06
62789,ersom,2.9358315302434683e-06,2.9358315302434683e-06
62790,ge 6 ,2.9358315302434683e-06,2.9358315302434683e-06
62791,ic hy,2.9358315302434683e-06,2.9358315302434683e-06
